id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d_win,posterior_eta_d_loss,posterior_eta_a_win,posterior_eta_a_loss,posterior_omega_d,posterior_omega_a,fixed_lamgda
663e55eb0dead5d035f3b76e,0.607213867116672,1.42726360369858,1,0,1.03820746484494,1.23593079678219,4,0.291061670777517,0.0661122673225086,0.612902183615255,0.178176224576639,0.405128021223422,0.157177255020225,1
663e84e6b5670c18c681bb30,0.580595289648841,2.61768579542342,1,0,1.05559388137837,0.701950430291132,4,0.0915773601225863,0.0567669412365936,0.45095216254521,0.167690567360824,0.18852149746958,0.345994671390889,1
663fbfc8c8c814ee81e8037c,0.526571912348277,1.96856529200804,1,0,1.03320397097454,0.355195253369894,4,0.073741365727758,0.158322799344393,0.369685842850544,0.0399123390038953,0.439861954273872,0.59363166592665,1
663fd4658572150cc2416c27,0.603371403982118,2.61802419209664,1,0,0.820102179397264,0.686152680771254,4,0.202055786974212,0.0975699511246328,0.483137792696611,0.108469558582754,0.166514159254163,0.323847923013659,1
6641174a70570c7bf4758e35,0.522136551566167,0.895120827855305,1,0,0.74849754655611,7.20647366254595,4,0.105680556280402,0.0338353948481312,0.694327606791032,0.1795969935607,0.396713088662853,0.309221726798685,1
6641c4901c5ea0f470be6f02,0.687181697246981,1.23774186325537,1,0,0.912206498372207,1.47222613268783,4,0.497201233554283,0.244030643734871,0.552498899537766,0.236141112670985,0.224227721999831,0.382467549774643,1
6642122a3650c28b1e2e367a,0.571841708627603,1.87405239259275,1,0,0.87284933722029,0.804755849614585,4,0.111989613008815,0.0692342414833864,0.468274544180646,0.0988809245214262,0.300018827546999,0.393365082051827,1
664288ab31739a1dffbb2c60,0.276955366896268,0.467306876642409,1,0,0.965076659455216,5.24220336475558,4,0.766575237802417,0.0633228580746011,0.64217141349828,0.401662834821816,0.416227117085616,0.174628269772161,1
66437d930a82c8623344a9f2,0.69503989795965,1.49009876799963,1,0,0.898062150207727,0.682769835483093,4,0.486721166914364,0.138835637709044,0.601764505608681,0.150886569206691,0.382548622233372,0.186811757403433,1
664384e8d6cae57c73e3d8c6,0.503596866881834,0.75572502051146,1,0,0.980339195152877,9.96663098746441,4,0.379861493907459,0.125192031981536,0.500141509454601,0.5,0.488745276371979,0.173000250764274,1
66439b89a9fca58cf2513d93,0.574015468104211,0.660584239623766,1,0,6.65747692535626,11.2746169950285,4,0.0807848596880882,0.0515856815474988,0.351859154145691,0.0665756638755553,0.462302802179346,0.503602066764327,1
66441863c6ae7938f0e91254,0.567220675112847,2.9832852738181,1,0,1.49072091375555,0.528177886501697,4,0.173233843221024,0.110411511988493,0.394101845760722,0.101779237446227,0.310210405013018,0.47771790894209,1
6644527fc7cb167a601cd5ac,0.570272083288741,3.04178684554282,1,0,1.23717747769484,0.717097924689293,4,0.168855323771682,0.0787137201139456,0.549879197494973,0.102824522653145,0.581560296180705,0.565794233246398,1
6645517618b9f4db00e5ccc3,0.5781794387396,2.56509935583809,1,0,1.08655505967471,0.51893686089437,4,0.221270194760477,0.15257788479665,0.421199471140998,0.16861734839766,0.535788546703234,0.389694182061423,1
664639dd4711fff56d77ada4,0.596347538340643,3.35127536198859,1,0,0.913234432535209,0.343174136154788,4,0.347161460429,0.113140510432167,0.602054378011396,0.0750117275602173,0.356720389210345,0.616069673975792,1
66463a2c0a36377060b1910c,0.652765550326569,1.37198772069614,1,0,0.751358599094005,2.64742741765267,4,0.107801591969596,0.0996532829909025,0.263279436639753,0.228169558869918,0.387321066577735,0.0618707027598128,1
664653e2c2e145ef7ecedd0d,0.763770288374745,0.799352000016889,1,0,1.26468356819794,3.43453860061475,4,0.358599483146788,0.315341652195076,0.567743040228132,0.435125613072427,0.41422601469864,0.218307443142555,1
6646592895602daa1e66b648,0.545683181368951,2.28520489829539,1,0,1.00874244102658,1.01731856421035,4,0.0963312208133093,0.0570193954084535,0.51367384740948,0.0799507845744002,0.379216643749081,0.397270862508247,1
6647e0c35e49c207ba28fdb9,0.529595787178045,1.59109719771305,1,0,1.90886751082543,2.35993319099667,4,0.192449337218051,0.0559990434955668,0.649785281562883,0.0728848877579746,0.440958736381263,0.162979209610946,1
6648becccd1bf5a6e253577b,0.586407491646436,4.70053612403319,1,0,0.926366585374757,0.544437248207224,4,0.148953871224132,0.04742642178719,0.333977865142902,0.108520285200942,0.317279562677715,0.373432755187755,1
6648e9264880fad56eebf485,0.83849045858023,0.529063412954013,1,0,1.79916609006792,7.53059378377016,4,0.558051482829255,0.242328943873336,0.466608534935834,0.323880487882039,0.34569219493908,0.186724249038816,1
664a0cc1ee0b6791cd3c7b55,0.513464195190967,1.45567739324814,1,0,1.29469753585568,2.30610187693505,4,0.294577810475787,0.208532764311598,0.615804166957902,0.261667091654777,0.435011113717474,0.290335633091697,1
664a910980871d3cd7944412,0.686095969901295,0.939921849639321,1,0,1.85755585138649,1.43765056926562,4,0.148610335908343,0.147796826962015,0.29922339733192,0.226628563713477,0.349867556037987,0.0305985076132935,1
664b31793e9619258b204011,0.49674448450042,0.696855567728665,1,0,0.857011677748424,13.1380423150884,4,0.379893406144235,0.512066168322057,0.626728063719486,0.30254751588176,0.610172323341413,0.149010273180336,1
664b3b0db7eb225f6d56922c,0.567252340160603,2.65480745510637,1,0,0.938260828161658,0.923416638819734,4,0.111619450743194,0.109868272327122,0.500819934525154,0.127396431139135,0.443547199479191,0.492427249863246,1
664b4af989da4c25d181f27e,0.561986564309682,1.58832295138877,1,0,1.02942762433264,0.834998296965745,4,0.117174774668168,0.2601873679533,0.314304600321749,0.122135879346509,0.391698623014372,0.18329312173452,1
664b550820b57425a150d8e2,0.567571772077331,2.17116016011464,1,0,0.891753619076561,3.15949097403197,4,0.0484523925246762,0.101876867111596,0.471056122716,0.0951957998704166,0.632695933557359,0.46843569199508,1
664b56924fe53a254403f774,0.545415166301474,0.560843251429229,1,0,1.7511762842778,1.82714675658789,4,0.590850751459113,0.593665983329992,0.767526970689617,0.0859767333744329,0.506507534780981,0.428489051517802,1
664b66162c93f4cb8d9224a6,0.6875080159062,0.66500993004207,1,0,1.2015494671339,8.76693977062495,4,0.746483977123,0.264207984307789,0.467872323301679,0.369049425236105,0.336670559866035,0.289110006686426,1
664bf2201abae3378784ee1a,0.540365049292534,1.81056865031276,1,0,1.20934470866839,3.68976387015945,4,0.0484751376996536,0.0560794218621324,0.569542388933473,0.103103319048647,0.464918888261673,0.516225004468074,1
664c3cfeeccf0399b4110f7d,0.682426604989003,1.77816093099275,1,0,1.31047230952899,1.09725888070095,4,0.367357519569208,0.240715100508001,0.449417505862568,0.294439749838744,0.471823469949101,0.0198942497676867,1
664cf905de6ca38cfad9e5d4,0.637886325120113,3.82005431595139,1,0,1.18886551190202,1.02740565948292,4,0.145805507226923,0.0778116369936926,0.599410255287327,0.233740451044668,0.561959717678994,0.0328220317957356,1
664d0be31a585c224f0aa15d,0.261316339981068,0.605819476478704,1,0,0.914051206546495,7.11671094892276,4,0.599451252566393,0.274975077735303,0.632796348405328,0.42458898619185,0.349241355831679,0.202845027525377,1
664d11e6124e3ad6e6277871,0.68275892812906,1.48267493660958,1,0,0.767467168471303,3.22802611930362,4,0.508730383173941,0.139522990857597,0.496236925164964,0.258312515495914,0.473653325322063,0.257417604001777,1
664dcd50e61b5246d5b7377b,0.650590504452919,1.45474529949927,1,0,1.48095766013614,0.713070767116022,4,0.342570462541253,0.534729329749151,0.469084672585656,0.42736705245241,0.457253064079169,0.222191911765858,1
6650915f8347f93a39a93f5c,0.565740442607316,2.61975333596583,1,0,1.11869655567787,2.56178426057247,4,0.102787307097291,0.0387092962012647,0.377502632161346,0.133205345878879,0.448345958591104,0.26103249565999,1
6650b525c83a2e7b6048fcda,0.567517619932309,1.24549131448762,1,0,0.872851190906751,10.3141295795629,4,0.0860749074255917,0.163538173653116,0.661850022537371,0.278167641361363,0.38718297088073,0.19214608430188,1
6650da43a82f01840447bcbe,0.566596722906893,1.6208233655409,1,0,1.10420578759628,0.903913717199805,4,0.191019341471371,0.117536486072128,0.456184545928013,0.118476375064971,0.432935556839718,0.384948178861958,1
665288637afb1c6f9ef2d257,0.503352404286291,1.61457914552359,1,0,1.36510134618099,2.35337153243156,4,0.0460191392022982,0.0506949474448843,0.517134084305394,0.0986416055444173,0.368967709347269,0.520828481725306,1
6652b039261ef03ecb978b4b,0.582469454647803,1.09908893282617,1,0,1.40496978076418,1.56756451034759,4,0.906605890402675,0.388174474901509,0.76437823679265,0.102256554779001,0.575652748605606,0.0512579768836668,1
66548532974360d0c90b9dd5,0.536639817702596,2.7620656818064,1,0,1.50242499604321,1.53364327747098,4,0.107839130793123,0.113519980534559,0.374255829311252,0.105516190577353,0.442532230165747,0.633100804927004,1
6654a18a5fde8d605b36daec,0.62016489844769,1.10864283968423,1,0,1.15005768780896,1.79073047394895,4,0.699636060469864,0.486089644418506,0.477935476854279,0.0955514545407971,0.528138426311165,0.237648265736806,1
66550501336446c73dbbb0cf,0.581132533331566,2.80873359596398,1,0,1.11230702866721,0.726330184281518,4,0.141042474508518,0.134349431131217,0.371292572556133,0.11638042460527,0.429717474201697,0.421831421794707,1
66552035a627a90b20d3a549,0.517014230673043,1.50544706666586,1,0,1.7866682381435,3.69729054016709,4,0.0892330235032316,0.0525118587942393,0.519340198350664,0.102431099103204,0.510764986750763,0.5146643062798,1
6655df41311a20030c9d77de,0.560055929229372,2.10743608218684,1,0,0.961246656409685,1.21365820941892,4,0.0729147626674553,0.0744722409929102,0.414969899760917,0.0675416973266328,0.480046532236222,0.490072729747029,1
66562a0038182ffa52b47afe,0.452188668034924,0.457126695349178,1,0,1.32871564927448,6.57657371586948,4,0.723087166745439,0.0323712732099798,0.63980752335336,0.423945383695352,0.115674326576001,0.191728694635656,1
665643c27eafe088db748236,0.617674474016813,3.24171882875807,1,0,0.876471927009307,0.444859381527725,4,0.361325290286378,0.306795725056086,0.502729966454061,0.204983617529539,0.560398949514539,0.463943175460576,1
665652337f7a6a3a5aff1e15,0.545928115079816,1.8744263104932,1,0,1.18923963067011,2.38410618180559,4,0.0826263711720201,0.0367593529097611,0.385578469954741,0.0857139489050066,0.329965964779694,0.296420870013212,1
6656b41a68bc810ea64c442c,0.567846361427594,2.89503924972575,1,0,1.03606049541285,0.652812091249145,4,0.127352150908153,0.0916798359782709,0.534897512900557,0.0953958774259833,0.447072527902568,0.562654065029716,1
6658c0f0eacd7bcadeef8a56,0.381410661750037,0.482161496627046,1,0,1.77554570417655,1.29487638221879,4,0.414816975818519,0.0553477357735929,0.637427331994306,0.107884623995811,0.323283510728463,0.218401874129453,1
6658c12121d17e38d247f857,0.584791212065994,1.56824541924147,1,0,1.73663698122205,4.25649901757622,4,0.0834794715816647,0.0451050707983042,0.452173670785045,0.118050687502322,0.321328028394711,0.519980069717744,1
6658c97a19546bf4a7e54bcb,0.559901447240151,0.675010344979088,1,0,1.0260801177378,16.6351359172785,4,0.118843249196423,0.24023998961462,0.584190657605323,0.569210352183448,0.574893004270371,0.228238259393802,1
6658e9b7aab263fcab6c9c72,0.66338788577739,0.71193066610755,1,0,1.6181698591135,9.26112737490638,4,0.740138236117158,0.502224494875082,0.448271501313705,0.310496096402323,0.368577544066403,0.216339715578527,1
6658f43c81732302f479d0d4,0.544510831176589,1.63948650215815,1,0,1.44884086185141,1.12928667391035,4,0.327684609614259,0.108636839291567,0.717829529316483,0.18801101879955,0.214724643951984,0.29239914731138,1
6659f976774b5910114ec891,0.499271297915565,1.48783228378551,1,0,1.04871042259891,1.18758861212412,4,0.3374864759984,0.184664206709092,0.618509697197542,0.147112090503792,0.493610649442267,0.203186831306935,1
665a421acec6848f16a01035,0.544895954582481,1.99387506429435,1,0,1.16774464936747,2.06234597126855,4,0.0700332103785588,0.0387487152472019,0.291644907549004,0.0837809181125554,0.306325072061396,0.454295793431614,1
665ae2d4ecf98c5daa3ce7fe,0.552181811851004,0.549798828294944,1,0,1.28755765008315,15.9162522131955,4,0.237177473060744,0.172417579707514,0.378625037461288,0.525487503391336,0.497298418013477,0.238091306991991,1
665daa0b432c3a3ad423ea34,0.58587468824711,1.15284278506351,1,0,1.77344877231651,0.913892699504835,4,0.273152549788712,0.161450520310589,0.640513872942222,0.0930287483548158,0.167127110690223,0.436450474152489,1
665f1275a8344d26d5e340f5,0.456395164329832,1.91346656274624,1,0,0.642339031399102,3.48743288287707,4,0.110125916961356,0.0227840400602683,0.704202854227024,0.131131239032398,0.568740617874784,0.220473235621424,1
665f58d933f0031a4058b642,0.600139208116938,3.09908145118169,1,0,0.776540672301145,0.672146919648842,4,0.116740922763816,0.119269935033902,0.381527506332511,0.165628272360793,0.399286755344736,0.280663442509543,1
665f8b8b8bacd56af9e28b97,0.637911832947997,1.25936749589042,1,0,1.32549896511481,0.942630390686783,4,0.171013688002707,0.355018755523355,0.360217978095769,0.254315995087904,0.487699233055737,0.140763350524895,1
665f9802109374808c44de37,0.56988626407048,1.31507044581982,1,0,0.623761155567565,3.83258579273254,4,0.0428681158592389,0.0361048367225339,0.497849847378666,0.0787327927777425,0.474270522152396,0.427920690549717,1
6662deda47d8f64c1589cac9,0.556114358075149,2.82230320573022,1,0,0.783319337165488,0.299672059231426,4,0.172042950775565,0.189493660157133,0.321223903908369,0.0760822328832341,0.511779017988595,0.593325235331499,1
666339464f778f33532d28f0,0.745786567955229,0.768691902341602,1,0,1.38754435729127,2.63637418124777,4,0.380441172475361,0.0642676769891664,0.658968762599785,0.179948976623795,0.121585349951053,0.281801373982086,1
6663b39d3676132ea478c7c1,0.562680316758318,2.61662447608842,1,0,0.931250924266298,1.18422955988316,4,0.096270000285926,0.0714588516156763,0.525508151196802,0.102882816839776,0.42161924760071,0.609361610008636,1
66645eff20ea0a1d14a3d5bb,0.574864491455894,2.10072625329379,1,0,1.69933068861245,2.89727608154425,4,0.166158370295529,0.082979675771058,0.482725810026623,0.101384741427923,0.570649547382409,0.253632406380588,1
66673aa947402f713541aa37,0.595138910374527,2.22089888835546,1,0,1.4995811720872,1.76913100021964,4,0.372710281005549,0.121046186914966,0.529828611554599,0.134942452861247,0.439799917905506,0.420649391371174,1
666878a27888fdd27f529c64,0.898688740918133,0.571865292179246,1,0,1.09576297160421,2.36392540170558,4,0.444846620602015,0.394740003903103,0.289234714434613,0.153459053294441,0.317016443076202,0.0833797035030693,1
66699c5067ce8c66a3c9c5e5,0.620575780941709,2.64283495924914,1,0,1.37482967281846,1.06521974433459,4,0.249934175315633,0.0848872516687058,0.416930404575067,0.151992903103293,0.574331572347183,0.19610678823514,1
666aef7a2e560f58316d124b,0.832950773136393,0.319039268641307,1,0,1.49908780649954,6.0275884160124,4,0.770384044990767,0.513023107822477,0.533652842685818,0.367721902421732,0.326181484671879,0.167199486945119,1
666affd46d2232579a2a8a15,0.50879822239577,2.16698264867458,1,0,1.28733740804305,0.495874315939244,4,0.172757741250589,0.0788085891488191,0.496660526168607,0.0434040757811759,0.286462420451841,0.450223901174937,1
666b04170e6ae5d987ed3a8f,0.506218570304337,2.5747143781925,1,0,0.94424958174746,0.855240058640901,4,0.303500357285761,0.101299982152772,0.74713624013964,0.104103899488303,0.635984561453757,0.312593638591714,1
666b114817ee975e387828c2,0.571395433010736,1.87461656294337,1,0,1.26197010263691,1.57074919444863,4,0.288488955893771,0.0949734924870621,0.526988985469717,0.200217252228501,0.606824762096879,0.436654733596561,1
666c42c5e028ee98e1b07316,0.545558067321361,0.743625242851532,1,0,0.757489750385359,8.21217414929968,4,0.429806785498419,0.121152716047895,0.519901023244377,0.506238688399833,0.580941343170501,0.153187351347851,1
666c46689192fcbdd74a248e,0.568076084799208,1.37596751689034,1,0,1.54131539896687,6.0965637106669,4,0.0905535681557139,0.076893972909856,0.539979833350312,0.109937012982687,0.391123707427695,0.366448073116931,1
666d11888a386185e18d9695,0.532530476686202,2.06263890576223,1,0,1.01422197277275,0.567838292032206,4,0.124903574020388,0.0653927422227958,0.579055752472073,0.0734776566478155,0.51172808127904,0.575910333360674,1
666e38d1909bc0331b853d90,0.516638170495679,3.08574640508313,1,0,0.925847028532867,0.678478559734331,4,0.0847745508565412,0.0600615826321628,0.402730349561408,0.100725954733832,0.337471999540791,0.573087472709314,1
666f0b4bbd321b51c55d97f7,0.539817785871227,1.40258393014397,1,0,1.31103795709327,0.697068168403035,4,0.186950443756529,0.167494236839819,0.474083814835597,0.0737448855468794,0.424279417123989,0.639551758034988,1
6670330ca7f17d6da599571b,0.653127201209014,1.89444321869085,1,0,0.815927066177016,1.27054009111252,4,0.437004074551374,0.0807859038203021,0.700304242468485,0.127989636375716,0.472062441342722,0.439108678656922,1
66703d4a7436b1c576ba4a8c,0.607622806959253,3.83736292083171,1,0,1.3502949254343,0.573362680784136,4,0.157601219053061,0.0736533613891696,0.3041841484802,0.120577124073,0.381504469509029,0.16986229576903,1
66704038ed9c2e159e7121a3,0.728562702865848,0.412302977546484,1,0,1.20963198373541,1.72478539836977,4,0.563218864700529,0.061303659109073,0.595234750987263,0.0856170867595147,0.170836354009834,0.254611728612643,1
667062eb4bd4a99a00f3bddf,0.557613334400879,0.977755382945733,1,0,1.15215185958547,3.08615133398125,4,0.602090499433854,0.201342194904098,0.671374781942883,0.152787133974551,0.596309346298062,0.18339221239331,1
66707536a4f76cc874a404bc,0.563178895365556,2.36144760039234,1,0,0.942228615634882,1.15830179838822,4,0.121105921437655,0.015523332677894,0.63861197297352,0.078357710942101,0.278789455945562,0.686888521867393,1
6671c2a565e37006f7ed0529,0.547459685336031,1.70127059101724,1,0,1.18072948886464,0.40836543446393,4,0.386806454324001,0.170109524502302,0.597297391451932,0.0456471462232832,0.401769189717211,0.306685414217733,1
6672d7d5aa7f3fbbf4799396,0.600394874780335,1.87645938867083,1,0,1.09826025187229,1.57296897522516,4,0.456287065332668,0.128589823880384,0.545533614087042,0.119373190658936,0.427896756558435,0.239610743946229,1
6672e7ec7590d5ff3bebe11c,0.628955857092375,3.40150591636214,1,0,1.09647343739437,0.335704665092703,4,0.227551633724892,0.153668506848813,0.357716106541968,0.133370661671444,0.409834469684368,0.268502304875701,1
6674abe9b3d32372e68ecd74,0.694120821304681,1.20876838696357,1,0,1.3397279903042,0.988687884357839,4,0.130591629747343,0.203566304968961,0.305766064774783,0.427281578235503,0.411730951508129,0.0116831163322843,1
6675b81a0a062036fb380a18,0.580462747279606,2.09772322044155,1,0,1.24210407998093,1.38837888884041,4,0.208018880586235,0.368102460387945,0.391797075852943,0.267700301037219,0.61164760791434,0.15556060523348,1
66761a7cef6f2c01681b6731,0.570623576567847,1.86923318283952,1,0,0.970004999880351,3.23253554723878,4,0.0942041002916122,0.124533476681562,0.348191135405854,0.195167934012876,0.608415510259522,0.195862805128532,1
66772075fbaa1f2a37515c3c,0.548154853159004,2.54556528142429,1,0,0.830759821711666,1.77112408914917,4,0.120936751189228,0.135618993629781,0.509575332095111,0.178138177004679,0.431593065742213,0.361808415673318,1
667799f0adf7eb9ad7749ca9,0.61836477535522,1.74786057265979,1,0,1.28697311675203,4.68892624969844,4,0.0476379650581204,0.0396728979124541,0.531949959036785,0.0973407804048073,0.428221194163654,0.537622980440804,1
66798bb581aef87e665958b7,0.569227585827882,3.55466729259972,1,0,0.959420936476242,0.934697107367925,4,0.150422313560526,0.0807114569869429,0.448396238991053,0.120087760980657,0.539770302833237,0.507758620125209,1
667998e1caf1063776f33a3a,0.571088403370748,1.79675115628502,1,0,0.930439086998809,3.79774460024654,4,0.109839965356283,0.389708790499901,0.556390468680624,0.221380944044816,0.573471293638204,0.512906650610717,1
6679c3c09c6adedaa5212405,0.566460113158304,2.35155078059653,1,0,1.00626489220618,2.34902886275078,4,0.0744008296132616,0.0380562428632374,0.640451750587444,0.0711062378928764,0.508119427504665,0.676046721719804,1
667acdbf9a79568b911c616b,0.512899527825014,1.668094632787,1,0,0.726367874236458,3.68934174725124,4,0.197149476521951,0.0805779189495625,0.65008874080669,0.239356796140158,0.536899893498611,0.253194577800009,1
667e84586706ba5b3f84af73,0.899577948488237,0.344238402046636,1,0,1.56048258066944,5.64454801503467,4,0.767929039130054,0.340310691193807,0.403998974435729,0.366503123734415,0.236325937168438,0.218553187577518,1
667eb53a8dbd2ed4f921b55d,0.549851267727399,2.85029080671708,1,0,0.956868140117698,0.495602498431214,4,0.217271361938768,0.179060650460449,0.455248481090048,0.147398582106638,0.613055571966065,0.376364168242102,1
667ee8820ae609e59545b5bc,0.814892621139899,0.280868960729794,1,0,1.3093971721065,5.37094592529526,4,0.698307095993965,0.0734222859263458,0.436876814382073,0.224208077463686,0.0644311436577883,0.106726609189636,1
667fb298629d2b1d2c7ac461,0.584626156337917,1.32914053988377,1,0,1.20785810273717,5.82498693260422,4,0.0657070605747802,0.0768682311143777,0.321208168916401,0.128009040022803,0.35392082286816,0.182206581137627,1
6682aadbae1e1a8ffeaeb8bc,0.869469033095075,1.3353447720142,1,0,1.20566550936938,0.942610789822071,4,0.118571663701999,0.226657615245357,0.303987911648091,0.337490427834727,0.36103229561621,0.140729624358477,1
6682ad57ffa9942586836a2e,0.866670387331499,1.01588461845785,1,0,0.726890341156063,3.39250279404295,4,0.354682432519384,0.295358179267425,0.602964597557864,0.335691428833601,0.209888649914765,0.0768567103771849,1
6682adb6c4cc2cb1c1fc7f58,0.524889779752924,1.9881205895013,1,0,1.20321400289463,1.69208242415883,4,0.10579699499155,0.0562468685763563,0.473939725777752,0.074100791031955,0.594066592766679,0.387255529343785,1
6683ea6250e32f8840985d57,0.604967952385912,2.32899374753605,1,0,1.5228054261335,0.341419766228432,4,0.65408521312926,0.523884033704788,0.335051079869755,0.125004667356373,0.592508525658229,0.175752156546073,1
6684616bcea947393abcad81,0.583822965156151,0.375063755672583,1,0,1.74825073238158,4.06331695457824,4,0.770214650113377,0.0946817963074015,0.73479741325731,0.420841481809567,0.0708542966038589,0.169837558416076,1
66847eccb4a565bacffd62b6,0.64731598889467,2.58112150148455,1,0,1.11384466793038,0.738894761761211,4,0.15563975471284,0.227024248410282,0.392849924186406,0.257399312295681,0.44722592731001,0.251442450835453,1
66869dc4a8c7f935afb68275,0.603228987464925,1.01088878083297,1,0,0.969717150973549,0.798822685768002,4,0.569524016743736,0.290552480692346,0.77017880198549,0.382166398060061,0.283972569937211,0.19230586879552,1
66869ffdfbb0e002547a2c8c,0.661814225411808,0.976884933234215,1,0,1.19673996107807,1.05597159711928,4,0.680004033657216,0.3909368829592,0.514605833476939,0.369208183780641,0.533766127985709,0.206191039512286,1
6688773dee9491cf3bcd1e0a,0.651170981112123,0.805475642239492,1,0,1.17299031103987,1.32376414171838,4,0.625466637852639,0.0521978574032403,0.743149469903198,0.111548765916322,0.156225681064064,0.207996384587079,1
66894feb1d96f0bef40475cc,0.588651056270465,2.64367020913622,1,0,0.931365150357829,0.488452604530726,4,0.176835166973676,0.0677228179810326,0.455710190632611,0.103530796727971,0.257846693154273,0.297600715317352,1
668a61bc9c8a9fa7f9ddaafd,0.600366531569547,0.567617499093574,1,0,1.25794974740997,9.05454576216208,4,0.0720553766985484,0.0697828780329319,0.505961852466979,0.20481370506808,0.433326922504503,0.134036907908554,1
668d377117648ea8f3a3c13d,0.520317473913002,1.83423857438904,1,0,1.133682131564,0.925769949789022,4,0.0650569083497113,0.0436655127448955,0.402566658911394,0.0599729994068424,0.310862524631594,0.529819753194537,1
668d389667efeda3baf2fa88,0.54493156375457,1.42778070938625,1,0,1.97638962662779,2.75496447290683,4,0.207856620065073,0.113283632176208,0.542434037228324,0.128237344226111,0.499160585797402,0.485738644226234,1
668d4f33fdba135be3c74ed8,0.65894266634148,0.394757094787643,1,0,1.02962291879941,8.67067797640345,4,0.604089768992718,0.202273310612537,0.424407907584523,0.337122741301018,0.290349079479847,0.0929925884442968,1
668d6d380fb72b01a09dee54,0.682150788916102,1.31817542468512,1,0,1.13812919254302,1.53923543058067,4,0.560233855901101,0.209793436472089,0.575920405667236,0.198385945379939,0.350465272795101,0.188269476753507,1
668ec4ddc9aed2f8cc62cb28,0.501218155396078,1.14873571662674,1,0,1.06036309555688,2.14134919209373,4,0.485298516863432,0.371202357197224,0.576991768062964,0.101575691972349,0.612240263494028,0.36946240078004,1
6690354debafdd430e76f9d4,0.597970065089508,1.2813572955059,1,0,1.22282824185446,3.7744126483234,4,0.0545598510000703,0.030069575156753,0.409673290331829,0.123337569034305,0.340899855752393,0.213479821341079,1
66904dfa11f9261ad12ec5bb,0.617096174473605,1.39993649340172,1,0,2.35025968824052,2.58750547394411,4,0.294786565838551,0.113493236250648,0.441033085323976,0.212924620954548,0.249220163051812,0.162335111989891,1
66906a9aabc012e1dfe7c1e0,0.591449369456069,1.49766638611709,1,0,1.12856399323117,0.46273054183328,4,0.0355378766133934,0.776304552059334,0.453053776470062,0.110085439175999,0.0675184835530145,0.300725329530169,1
66928066bc79e45d4826aa29,0.543415653795497,2.61594420409765,1,0,1.13555398802741,0.397200396448008,4,0.136277373883417,0.0654507322857203,0.506357245009306,0.0984340761441532,0.38436733473168,0.695982563786285,1
6692ceff14930391bbca9587,0.342228756595534,0.554693272064093,1,0,0.519615601160566,4.99206067240331,4,0.532937796699949,0.0342665450570513,0.634609387123827,0.452544136635756,0.0813899972835469,0.238916032189615,1
66945ed6eccf6e78ece68276,0.648565901022281,1.34098882057995,1,0,1.44367266264692,5.888514042509,4,0.297052625807963,0.245411447057451,0.37555002938458,0.39889879350888,0.365400667391809,0.0530620759176707,1
669686f9c0223af02c0e8c1f,0.609322419945613,2.05180620680032,1,0,1.43333205034507,4.90553870753097,4,0.0388150413711807,0.05771899332937,0.340703968062863,0.114981786827858,0.488775688262205,0.478527579643872,1
6697422670466cbd029533a6,0.53437898465621,0.307690868535916,1,0,0.845008644669304,16.088827896563,4,0.686712547654467,0.352828715443252,0.376145749547287,0.510160735276569,0.313687678226635,0.217914147159257,1
66985517cef61c8bfe5d592d,0.705671818443502,1.65855365410612,1,0,0.803151859662757,1.58885135955008,4,0.524646052698884,0.26585189711278,0.381717940600539,0.352853539673963,0.510159851761,0.200893122571943,1
66989959a9a6e990d72c7a91,0.828224196166902,0.547716437972672,1,0,1.82586359558834,2.49353357963507,4,0.121291238958432,0.336740576861795,0.211347939650427,0.244727500569612,0.336338089165699,0.0889266970897466,1
669d7a56135e5944f27496f1,0.55697591180233,0.851882213789908,1,0,1.3160641618808,5.03146391875653,4,0.126720562010439,0.0342413748612095,0.577446821321081,0.118384724771853,0.566140538781546,0.184508922032738,1
