id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d,posterior_eta_a_win,posterior_eta_a_loss,posterior_omega_d,posterior_omega_a_posi,posterior_omega_a_nega,fixed_lamgda
663c1487dd7b50c020023d58,0.788325785013877,0.772954327196698,1,0,1.04882021852529,9.40561475595685,4,0.0553846151672908,0.743098010847107,0.153180167914251,0.0448056448699832,0.245297379097301,0.120705689092475,1
663c1db6050ff8907df7909a,0.789538740263603,0.2984029212504,1,0,0.994730243046857,15.3190556690142,4,0.39827127696113,0.74867028288853,0.161176166750915,0.17480924882061,0.360496073133087,0.15509239461766,1
663d86a16a6f0cc0683ba9db,0.898676507936184,0.935418640763776,1,0,0.619499196594924,5.86853711826197,4,0.0869269210607455,0.422041057617596,0.216297387545943,0.396766227147402,0.270487129601429,0.0480600003400459,1
663e55eb0dead5d035f3b76e,0.799170752127025,0.677474446581729,1,0,1.46218263809142,10.2521872353689,4,0.076102881615798,0.482270771933026,0.18767539001227,0.27346019393001,0.215694540766679,0.0534305013627885,1
663e84e6b5670c18c681bb30,0.908963275351785,2.18630359098221,1,0,1.46161920385087,5.28755026426724,4,0.0399503313477234,0.342157377564598,0.135189302760366,0.2766503584235,0.436972895537782,0.43981032590902,1
663fbfc8c8c814ee81e8037c,0.831815064450259,1.46020220181802,1,0,2.71021485916011,6.24227460879893,4,0.0329069947410189,0.241212433962264,0.0240367685801735,0.387454152252855,0.620124079022128,0.690869612751341,1
663fd4658572150cc2416c27,0.864331182634304,1.17168530157579,1,0,1.75641856372557,7.45415920181078,4,0.0827676938788044,0.480745730490779,0.111198810959422,0.214258223036865,0.333727314670908,0.0708632383546416,1
6641174a70570c7bf4758e35,0.720887472527807,0.358421375851627,1,0,0.70351414576688,19.768767373237,4,0.0335521118909247,0.685304460065251,0.296153288205493,0.058806254808528,0.281583919668861,0.196709609204298,1
6641c4901c5ea0f470be6f02,0.895821117225629,0.79309223215583,1,0,0.709101682745444,5.2621103811995,4,0.293524138088486,0.51412963927641,0.223152817637335,0.241987147491145,0.226892234352125,0.0441901632834738,1
6642122a3650c28b1e2e367a,0.906003353830158,1.62727189774282,1,0,0.721155032697232,4.87258830182426,4,0.035440602912668,0.434311228727427,0.0820554155816771,0.174401457221428,0.313699343263873,0.438486442580641,1
664288ab31739a1dffbb2c60,0.667134099342276,0.147064391671297,1,0,0.645270066468316,36.5780532687575,4,0.159654881294429,0.57651844402097,0.470047663180164,0.31647116365931,0.417825409656013,0.198915876587291,1
66437d930a82c8623344a9f2,0.933974496082924,0.973337125486209,1,0,1.17750520245691,6.62090762538752,4,0.133438781410937,0.341918022442121,0.149118585016361,0.385547117153973,0.118230854760368,0.155482713846507,1
664384e8d6cae57c73e3d8c6,0.593976416733291,0.352513760293352,1,0,1.19082923228959,23.9605867654001,4,0.242773864512095,0.479881558158324,0.5,0.183591100668459,0.301709609369473,0.199954737012985,1
66439b89a9fca58cf2513d93,0.774547485972134,0.793247280674407,1,0,3.05831263898526,14.2003928411547,4,0.0127944897248512,0.529258014572975,0.0415342082327963,0.0320558159737859,0.43225618609078,0.168475867616635,1
66441863c6ae7938f0e91254,0.826663430282218,2.59545951180618,1,0,1.26206569597189,4.83638145879512,4,0.0579592642111526,0.395817371135233,0.0739377539662847,0.287471738836558,0.462404426410133,0.705860151104479,1
6644527fc7cb167a601cd5ac,0.889456601816228,1.74478657209682,1,0,1.33715124719546,8.1478726830058,4,0.0526402955401424,0.593042614327883,0.100396070969511,0.315431669977843,0.516838381214417,0.382818176714089,1
6645517618b9f4db00e5ccc3,0.829297740148666,1.68195264909057,1,0,1.34842237152646,5.68757362856125,4,0.0936267426555421,0.446247211349583,0.129481374663011,0.549435628860412,0.336653244149135,0.570897291326174,1
664639dd4711fff56d77ada4,0.918730303514098,1.60579267525645,1,0,1.35617589687533,7.49768355445413,4,0.0991695614084012,0.528747278576369,0.0774812807247531,0.290536987838622,0.578874133934623,0.276349411737781,1
66463a2c0a36377060b1910c,0.817691904779456,1.14688968313421,1,0,0.775230037780558,4.77906550245343,4,0.0704886400893984,0.301341304456962,0.195211200012417,0.420986798649943,0.28619170310159,0.0349732118409247,1
664653e2c2e145ef7ecedd0d,0.834285505597067,0.8173434039757,1,0,1.39502766509525,4.35908089048567,4,0.26287090463953,0.515096306424089,0.199577288460375,0.408610547863892,0.181727579320338,0.0287674734153879,1
6646592895602daa1e66b648,0.867406434538862,1.36993939286441,1,0,1.44030101591386,7.48488975591226,4,0.0396936053227269,0.426966338440506,0.067420628676811,0.272905620341511,0.474029731635326,0.256864812726467,1
6647e0c35e49c207ba28fdb9,0.780361464428195,0.875357961085531,1,0,1.20067302718743,13.0555890778813,4,0.0757808069950974,0.588265897398338,0.0916432779938963,0.308267723519319,0.388564154058585,0.265133807457248,1
6648becccd1bf5a6e253577b,0.892967664946284,1.34787507424507,1,0,1.25596519125703,10.9863820923339,4,0.0547488535450106,0.455028285359307,0.132897469856906,0.320543866243063,0.50625655574313,0.263998592997862,1
6648e9264880fad56eebf485,0.927148887989119,0.68217274981596,1,0,1.3556085620234,6.16509452688179,4,0.352293774183684,0.376105789598189,0.292931134237045,0.294822458141451,0.453803286375016,0.0224833556031001,1
664a0cc1ee0b6791cd3c7b55,0.727601779397135,0.743243010921852,1,0,0.972276409548726,7.63965445633098,4,0.22600704406244,0.657635255571389,0.319723593405448,0.389297657591999,0.381580317797784,0.0930812072975234,1
664a910980871d3cd7944412,0.733346426028247,0.798054007906842,1,0,2.2473034038718,6.6212541692518,4,0.0660581124785761,0.349465259095276,0.133946119148158,0.29211040820825,0.105650596222329,0.0460494567447795,1
664b31793e9619258b204011,0.48213188873661,1.82674521641027,1,0,1.25037071438529,2.75625538746769,4,0.386036149165308,0.368826508605435,0.259462477275869,0.610975364055281,0.210537326714356,0.016606763711705,1
664b3b0db7eb225f6d56922c,0.751007152522363,1.65169583316269,1,0,1.11487985356,5.84134950203647,4,0.0576067738265983,0.531325534864812,0.103318062882114,0.491689134595535,0.472307646120116,0.224728123727088,1
664b4af989da4c25d181f27e,0.723136940103043,1.26207727286772,1,0,0.740786942612014,5.66326624811346,4,0.0595511389835457,0.290057571236531,0.0871778985867962,0.47389800864466,0.110052749943324,0.263009045585634,1
664b550820b57425a150d8e2,0.762201342836375,1.40409477759006,1,0,1.30502338512422,6.32810369004305,4,0.0374175752390994,0.491349880865221,0.103033013717783,0.357310974970929,0.512133983720936,0.0625761648369668,1
664b56924fe53a254403f774,0.820271840596761,0.317369905189366,1,0,2.55476415724437,7.06733594099537,4,0.52682290615738,0.748683101030526,0.0888985132397313,0.556218768435076,0.3288012230341,0.110621454119591,1
664b66162c93f4cb8d9224a6,0.831875415239682,0.240865789239565,1,0,1.21659706908853,30.7427007848695,4,0.561380166433317,0.388053615894841,0.443718657125343,0.328843642619635,0.289238432886857,0.180881385848713,1
664bf2201abae3378784ee1a,0.848051068291445,1.59853343512293,1,0,1.14350111042021,7.13164712257388,4,0.010068702324095,0.518878921036993,0.0850990139223878,0.0258707023964622,0.411401426321027,0.26588233263039,1
664c3cfeeccf0399b4110f7d,0.79916729004823,1.34967000098747,1,0,1.42450455512943,5.18745017190101,4,0.173789271084292,0.496410330517275,0.241385082150686,0.552225134694891,0.0823141720856737,0.0353115143880018,1
664cf905de6ca38cfad9e5d4,0.884031566273106,2.25276049084936,1,0,1.86793063098811,8.72802300355516,4,0.0614538361869964,0.606763104627119,0.214915544750608,0.467501072585885,0.469568831303009,0.0536372327913582,1
664d0be31a585c224f0aa15d,0.517044951351018,0.176184657272695,1,0,0.578657585081923,30.6822850580202,4,0.416765456661695,0.549874487683109,0.476816398324192,0.073548816096171,0.368048436982392,0.200040092924139,1
664d11e6124e3ad6e6277871,0.898743874248728,0.431797195171802,1,0,1.57841405295569,18.5666967927492,4,0.307521706527871,0.500849218779179,0.411358142016287,0.362329048180646,0.401896459410441,0.189522573796148,1
664dcd50e61b5246d5b7377b,0.822531309780891,1.57447764888327,1,0,1.47644996958386,2.73645783415989,4,0.22658488792438,0.619420702174578,0.169847186437702,0.49266555433839,0.171653098145396,0.0983763351971863,1
6650915f8347f93a39a93f5c,0.76580687912074,1.46053426635946,1,0,0.714515888490984,7.99803223189958,4,0.0537919336766354,0.371046903871928,0.18163573540864,0.26211445962523,0.374518807963695,0.0843609279611041,1
6650b525c83a2e7b6048fcda,0.596559229060519,0.233313979110871,1,0,1.03613298687281,18.8699130054504,4,0.303612368492468,0.759733231626574,0.414573383817315,0.040749147937199,0.219604641434803,0.194593323452378,1
6650da43a82f01840447bcbe,0.87992779419795,1.20435701541296,1,0,1.40786361091282,6.26778002550498,4,0.0548306277979973,0.337820453830793,0.109286386934005,0.333137954551331,0.34753093199057,0.268730542465507,1
665288637afb1c6f9ef2d257,0.878924532400283,1.94396252573189,1,0,0.919204847911256,5.7838093701328,4,0.0104932611569141,0.291341539007399,0.0738554786572036,0.037701124877464,0.526196704439222,0.511151728485325,1
6652b039261ef03ecb978b4b,0.865269865548476,0.248235085546723,1,0,1.25919842816467,14.4340486627886,4,0.825941548168067,0.808339761540866,0.118320469260698,0.631157941821943,0.0835867727641466,0.0672607475063889,1
66548532974360d0c90b9dd5,0.794884536963371,2.89788575486684,1,0,1.14029929901424,4.93277730936191,4,0.0545360409398677,0.284546118895533,0.0666408004405481,0.373950088717876,0.650227867817925,0.484976138989569,1
6654a18a5fde8d605b36daec,0.836089795124341,0.569024420619781,1,0,1.05640378432263,6.69042139176043,4,0.605304113838805,0.609848599673742,0.113146372733797,0.551358095521408,0.189614343299168,0.059432678416482,1
66550501336446c73dbbb0cf,0.829010416500702,2.35844512879618,1,0,1.1148843912783,4.39130672572868,4,0.0657517261208676,0.389915756064834,0.0739583288248992,0.475109110760415,0.364769231914582,0.257931529751201,1
66552035a627a90b20d3a549,0.860403192328581,1.07513165805323,1,0,0.869990784639919,8.19476913166179,4,0.0549118119865039,0.349830927864725,0.121085149727336,0.3417211308205,0.599225594676063,0.297358527626818,1
6655df41311a20030c9d77de,0.850575378745713,1.52988256726394,1,0,1.14545761983807,5.66455308320784,4,0.0343902007569468,0.362187813432878,0.0544998266923876,0.390414736431257,0.492653934377207,0.230350515994916,1
66562a0038182ffa52b47afe,0.682174454419875,0.507545217900353,1,0,0.650120706130211,20.5674026481615,4,0.0235524000086695,0.614461199252465,0.374924953181638,0.0569593524381404,0.277712980235522,0.196498862657543,1
665643c27eafe088db748236,0.846507414287503,2.319961556404,1,0,0.906453513586886,3.41684399808851,4,0.178042004692053,0.595079800640488,0.124141409765776,0.634626756132173,0.315543985233513,0.0789911505110365,1
665652337f7a6a3a5aff1e15,0.85120565180173,1.18361682823009,1,0,0.57637244553151,7.66886912597686,4,0.0291569957597086,0.390303888526362,0.10982861461012,0.133007341539986,0.374490637591325,0.115912939638152,1
6656b41a68bc810ea64c442c,0.898063725558326,2.1679736337888,1,0,1.4990754944114,6.04265000749123,4,0.0503012841666082,0.405060240459263,0.075238474924989,0.432485747738524,0.575034986120749,0.430401237481126,1
6658c0f0eacd7bcadeef8a56,0.671380339850351,0.239146940111891,1,0,0.536448193726897,19.0245288058357,4,0.06434960323599,0.384481568366462,0.117711702471562,0.301010641815003,0.409649344635729,0.248939389881184,1
6658c12121d17e38d247f857,0.850080245817195,1.33856171965709,1,0,0.895741106833406,7.01517606548963,4,0.051047540300513,0.368709019227383,0.131234416972615,0.250679769272867,0.528183990030546,0.0976864488093182,1
6658c97a19546bf4a7e54bcb,0.532302745825188,0.149643123831895,1,0,0.585830169415669,23.9908299979091,4,0.388347134342957,0.651524052166242,0.546036662494873,0.0421452234826295,0.366405097663171,0.177818750669952,1
6658e9b7aab263fcab6c9c72,0.708777655626191,0.428110265780639,1,0,1.01924940301201,15.7399909768465,4,0.725670058203169,0.357096608060754,0.422865764931427,0.275737989356468,0.125063443672502,0.182386958994927,1
6658f43c81732302f479d0d4,0.873921776133041,0.687776532701613,1,0,1.24104580228897,11.9369955661419,4,0.100935181521947,0.721431871951678,0.213036831559214,0.18770391786175,0.35070689088986,0.129945689463973,1
6659f976774b5910114ec891,0.736106314997485,0.56528378551556,1,0,1.99876596462096,10.2279950317108,4,0.173205155370364,0.636612963615809,0.15477309544647,0.441743234936656,0.276823507839257,0.237297157443747,1
665a421acec6848f16a01035,0.804349267651424,1.36799373306706,1,0,1.12958124720784,7.02303553782191,4,0.0229697586035709,0.286610873003036,0.0851856172239405,0.0999210143122021,0.444766150032704,0.394519684039467,1
665ae2d4ecf98c5daa3ce7fe,0.769142460197581,0.206030276142844,1,0,0.795364428528033,27.4275309241323,4,0.272464481215679,0.400225915827336,0.53593417530166,0.0488055430871463,0.434392488220907,0.194000045261258,1
665daa0b432c3a3ad423ea34,0.893939131046172,0.796184084434587,1,0,1.59772119313814,8.06711301117324,4,0.0746869062308536,0.659238312942213,0.10538971266508,0.224788185528357,0.484874825935354,0.329922519813689,1
665f1275a8344d26d5e340f5,0.580519830944133,0.740808903336614,1,0,0.80217194530373,14.9308006853532,4,0.0274964697200443,0.68726239610242,0.169206096112183,0.102991665326337,0.343940102021198,0.201122006934047,1
665f58d933f0031a4058b642,0.831007833152741,2.08022804714069,1,0,1.17517037967666,4.92916856097278,4,0.0439738774407181,0.362499256412982,0.110707499950106,0.399133800532536,0.288702058864435,0.103844076698653,1
665f8b8b8bacd56af9e28b97,0.797777057295369,1.42936560929712,1,0,1.18728114356018,4.44370721216891,4,0.0737881430203286,0.384601672015133,0.11499655605021,0.34926281834198,0.109704099022617,0.448012406431109,1
665f9802109374808c44de37,0.822294645502794,0.727688962515193,1,0,0.844859268968424,8.18465039968454,4,0.0171688342454086,0.559260848769416,0.0837586574712114,0.0545877929832942,0.352188428770357,0.0798834804934929,1
6662deda47d8f64c1589cac9,0.769773595942287,1.86838316955582,1,0,1.83192364747978,4.76046222173245,4,0.0765614697536207,0.307080901246788,0.0374234795504765,0.550412032088421,0.502600057009265,0.369606180055488,1
666339464f778f33532d28f0,0.934651773438711,0.680039663679138,1,0,1.07963724293139,7.71447583633688,4,0.105968650435897,0.368792842394709,0.183008520343538,0.293831463149558,0.481446284313109,0.0331683597266121,1
6663b39d3676132ea478c7c1,0.802576233267209,1.85816825666898,1,0,0.855919314255835,5.41488748930369,4,0.0469288188249817,0.552528025691236,0.0873793799799836,0.372656146339659,0.588098505342713,0.152020162176841,1
66645eff20ea0a1d14a3d5bb,0.819696012311567,1.33742885344094,1,0,1.3464160824255,9.04091560894508,4,0.102687704364469,0.494068703905604,0.110107752542693,0.494072926673529,0.39465047514414,0.273471310518725,1
66673aa947402f713541aa37,0.906578672848823,1.16772267826303,1,0,1.23391318441991,10.5827684214123,4,0.177033704006479,0.553747429163776,0.186970502884333,0.339136022796806,0.464571781366394,0.141351999327808,1
666878a27888fdd27f529c64,0.909859555443926,0.785188058752473,1,0,1.06278568238418,2.05366093401221,4,0.348257716584689,0.386469356808363,0.0982855830200386,0.366481012630559,0.144220976063246,0.0226578350952245,1
66699c5067ce8c66a3c9c5e5,0.820667478822473,1.49038351810591,1,0,1.69005048664346,8.48704618012762,4,0.0921426114278884,0.402339385823831,0.115693914703098,0.352223611130122,0.229512749515201,0.258668035092838,1
666aef7a2e560f58316d124b,0.901851010097378,0.523969762985512,1,0,1.75224657838512,2.74246181838929,4,0.628064585636157,0.502043015754226,0.280794717054647,0.502896563112028,0.388566977922355,0.0207575541414958,1
666affd46d2232579a2a8a15,0.880127309302705,1.42810006805719,1,0,0.971577253275586,7.35423710203601,4,0.0480424218480739,0.310569592563805,0.0376071930554475,0.315439677878541,0.576781731987458,0.451053274844788,1
666b04170e6ae5d987ed3a8f,0.724374127717049,0.755112530958503,1,0,2.495585278581,13.9015469299831,4,0.12175561281124,0.664200965557936,0.103900241116821,0.630625001040583,0.484390008868281,0.124361991911273,1
666b114817ee975e387828c2,0.862414609191728,0.785951736397156,1,0,1.36814419353639,10.5077477550057,4,0.130117215995181,0.519512021607974,0.230138378694024,0.396744534648897,0.542425771907977,0.0916796227540744,1
666c42c5e028ee98e1b07316,0.665846462030468,0.313035429221354,1,0,1.31443177585333,22.8966479377009,4,0.249148802644474,0.344680739315557,0.516293114091984,0.535392241367963,0.379406998750782,0.19999986966436,1
666c46689192fcbdd74a248e,0.787042287504833,0.73262197297497,1,0,1.57868638105286,12.1051160474486,4,0.0574028659654465,0.5533937922733,0.125543463906042,0.126243901322831,0.448819543985416,0.168502420527844,1
666d11888a386185e18d9695,0.911127754665722,1.52851481253683,1,0,1.08460534981087,6.11482716284181,4,0.0461813926548272,0.321972415841403,0.0679808229335285,0.542306400345557,0.54410148872645,0.450497169061434,1
666e38d1909bc0331b853d90,0.853097933834029,2.28112376627189,1,0,1.16011630657174,5.74699269274361,4,0.0228766879406286,0.329108026594322,0.0796701245561622,0.139319459751602,0.610165134536827,0.689202626480487,1
666f0b4bbd321b51c55d97f7,0.843911735177958,0.921228990485439,1,0,1.28700434778643,6.4830787429331,4,0.0926089182214155,0.501956093225646,0.0608910405788203,0.505967979742534,0.579633895869123,0.404091696236036,1
6670330ca7f17d6da599571b,0.937041891649393,0.611738314833563,1,0,0.722032218337235,11.7007410338072,4,0.210277850359113,0.779798277267625,0.25725012167201,0.431663286014516,0.386366726327576,0.0600249343061084,1
66703d4a7436b1c576ba4a8c,0.862491246773213,2.78538224476552,1,0,0.937855854991061,5.6371639832104,4,0.0650091008825495,0.35807367968494,0.116378139032165,0.427130608311955,0.236104264167336,0.274833512390355,1
66704038ed9c2e159e7121a3,0.83283918834619,0.801339453914771,1,0,0.782199380817078,8.20112946657813,4,0.0163666654880992,0.350195257448417,0.06045301718009,0.104851106051577,0.344774765608887,0.0381309427841961,1
667062eb4bd4a99a00f3bddf,0.801628544517159,0.231733918378156,1,0,0.886928303474504,21.0366398683482,4,0.450497992189475,0.674474634210681,0.255976734928524,0.52987808144767,0.329151617297347,0.169117558254849,1
66707536a4f76cc874a404bc,0.946501226890261,1.47744867801591,1,0,1.23162196420291,9.74532967886427,4,0.0120959916322934,0.533588880084689,0.0870508054647663,0.0662193653062201,0.588944299658424,0.187284441546813,1
6671c2a565e37006f7ed0529,0.875354780538166,1.03613632657197,1,0,0.732647405919538,6.61380118134641,4,0.151673049444892,0.5371407693573,0.0616966359724269,0.534341108710103,0.223597297211446,0.426707930195606,1
6672d7d5aa7f3fbbf4799396,0.872760139323237,0.51117114441967,1,0,1.67169869318645,16.2378726179038,4,0.224789172128533,0.537328691113351,0.17938104953207,0.377598015848604,0.257851592327326,0.114908971478693,1
6672e7ec7590d5ff3bebe11c,0.874263829844525,2.69674097208134,1,0,1.11689581202364,5.16117659396645,4,0.0806423906943331,0.260555604367352,0.0978954316125606,0.499713466063791,0.0564424153701103,0.640832514872754,1
6674abe9b3d32372e68ecd74,0.694257516505029,1.0515533776344,1,0,2.26762527714119,3.76932983818284,4,0.0653956852302366,0.412062103184971,0.227753113015536,0.279893943299343,0.126282705403472,0.0230465779778652,1
6675b81a0a062036fb380a18,0.668882882633597,2.16421097368934,1,0,1.28308959943694,3.4125168443775,4,0.127317497895707,0.478259064467969,0.133967932883974,0.621260435003255,0.166975154229723,0.0610783683856592,1
66761a7cef6f2c01681b6731,0.623358391971156,1.79168947411781,1,0,1.31058170351328,3.98069089319403,4,0.0773216857992623,0.301942843859756,0.161211694490973,0.567226014262178,0.147494580057225,0.037754206711121,1
66772075fbaa1f2a37515c3c,0.775681876920746,1.83261172986746,1,0,1.03748055239051,4.91770700031355,4,0.0788725709192153,0.53514202389758,0.17419237386869,0.443262768761962,0.431811995712565,0.0835068746280851,1
667799f0adf7eb9ad7749ca9,0.898065243449434,1.49966491830238,1,0,1.29993248128153,6.40024472590951,4,0.0276809839895393,0.453441848649329,0.135890425785832,0.236883308136951,0.617072018181022,0.0321998809550767,1
66798bb581aef87e665958b7,0.842879160766272,2.45086238882947,1,0,1.01864474650319,6.12607311091963,4,0.0646946903315979,0.367687785050875,0.120404336750705,0.527054057745082,0.600358509577714,0.175073230564272,1
667998e1caf1063776f33a3a,0.67536451373747,2.84630817237093,1,0,0.700112262242387,1.66602704513209,4,0.195879203684471,0.649755450871522,0.11986939562372,0.565042156102982,0.49779691538777,0.0516684999329404,1
6679c3c09c6adedaa5212405,0.901006274091278,1.03525742888829,1,0,1.68100560677818,9.91589555993116,4,0.0461711268360479,0.513409500841198,0.103218440315371,0.490956787093596,0.666091178592645,0.0820159703095116,1
667acdbf9a79568b911c616b,0.823897770317059,0.382097126650629,1,0,0.90260003409398,18.4663337381768,4,0.186700680087856,0.641322161083658,0.322166715236661,0.190308254260806,0.477623024793756,0.188684085833479,1
667e84586706ba5b3f84af73,0.926508895679415,0.403396350978786,1,0,1.50697474214458,4.94981507018824,4,0.492680954575586,0.370567850466802,0.283938505151984,0.316309579641214,0.2253887133288,0.0225810005129635,1
667eb53a8dbd2ed4f921b55d,0.839450558388494,2.09080596695661,1,0,1.14684100549852,5.83548048223762,4,0.0835797000954942,0.309250072226095,0.111737533811177,0.667072615993425,0.238617112959724,0.504138831085721,1
667ee8820ae609e59545b5bc,0.882152103347641,0.265125504350796,1,0,0.759165845814531,18.9032805483915,4,0.0359372929365854,0.438884773062573,0.194506378787882,0.0479856578618458,0.133425429277076,0.101932251232559,1
667fb298629d2b1d2c7ac461,0.682149864295164,1.06936097196438,1,0,1.43357483910707,7.40285492687454,4,0.0359846017889783,0.256119840607412,0.149711908564205,0.162611339341584,0.250932105750718,0.0462948611736411,1
6682aadbae1e1a8ffeaeb8bc,0.875417292529932,1.76984614904926,1,0,0.875241486702145,2.91066867091457,4,0.059833289512396,0.44172580252905,0.125832422914832,0.332732117211178,0.140183681792432,0.0433305701419018,1
6682ad57ffa9942586836a2e,0.928136286207092,1.53033421301399,1,0,0.777237862600157,2.32700826785775,4,0.277816278272883,0.497390904785274,0.258609811574704,0.227113116533229,0.274913999267758,0.0310490691668994,1
6682adb6c4cc2cb1c1fc7f58,0.845742704579636,1.4249361045293,1,0,0.605712286769509,6.83885883079411,4,0.0295597337887023,0.352784028982516,0.0661183542239066,0.233700484723438,0.473089312602346,0.219272116537926,1
6683ea6250e32f8840985d57,0.862893428527981,1.18785637811028,1,0,1.31498037119215,5.97465190477923,4,0.456107682285323,0.471856749643845,0.100671107337403,0.756378532967722,0.0417214810113892,0.427908112411287,1
6684616bcea947393abcad81,0.810617415413245,0.159999462479636,1,0,0.86664816921088,18.6343266125803,4,0.231522500495384,0.69580722545322,0.598897447758991,0.101632394210736,0.27107519652808,0.142726881708524,1
66847eccb4a565bacffd62b6,0.767429800257082,2.33150087497066,1,0,1.63892882140739,4.41029752923359,4,0.0750341987996316,0.352051404089258,0.115631971515158,0.449298679580338,0.0850451504722893,0.193393812219408,1
66869dc4a8c7f935afb68275,0.745483546629917,0.778878811115072,1,0,0.919715563874708,5.64110083368037,4,0.119917658204264,0.687271928816381,0.294610418445944,0.347337591235789,0.254701332866687,0.0467289798960567,1
66869ffdfbb0e002547a2c8c,0.838572785793614,0.445589273559052,1,0,1.45186187724499,6.77297940780931,4,0.467992863307659,0.549863433207625,0.314645380070488,0.546905253099279,0.14701243457414,0.0425045447535271,1
6688773dee9491cf3bcd1e0a,0.876825605565648,0.483177141047116,1,0,1.17116225334369,14.0381350222825,4,0.0383151385478062,0.534514660426085,0.111893942147494,0.0658056812452465,0.203686852583254,0.107794280651096,1
66894feb1d96f0bef40475cc,0.90540545268218,1.55734898546738,1,0,1.35788578717142,6.95219046694493,4,0.0551944439822103,0.373325844738578,0.0952755214886069,0.228021675808678,0.290710578796551,0.363591011481332,1
668a61bc9c8a9fa7f9ddaafd,0.787400708145105,0.619660971369855,1,0,1.01245550293561,8.28023230797717,4,0.0336250132626763,0.432140349368242,0.244423932916797,0.10276949715409,0.314598817836068,0.0355295617926656,1
668d377117648ea8f3a3c13d,0.738473121131913,0.974857092848406,1,0,1.27052744507978,7.2413429711797,4,0.0309602312716527,0.509084872215813,0.0582380401819902,0.257160646975437,0.553507919556743,0.400617315746422,1
668d389667efeda3baf2fa88,0.799597598260463,0.836982828465842,1,0,1.86899278742422,10.3364075694909,4,0.113205569327113,0.548525322897587,0.139044003083771,0.51506807398647,0.571939126893194,0.203672081518834,1
668d4f33fdba135be3c74ed8,0.655048672695828,0.206982981724344,1,0,0.539297590214031,17.44977394289,4,0.384900818684303,0.451349499338752,0.48973421076118,0.121650147912987,0.235121132093175,0.16270828749869,1
668d6d380fb72b01a09dee54,0.909921875676299,0.682941112078879,1,0,1.00831392379786,7.33675007971463,4,0.326552078439559,0.682313651613105,0.283087160309156,0.468125614497973,0.284362702323515,0.0322626391765694,1
668ec4ddc9aed2f8cc62cb28,0.829279822492224,0.437266041695222,1,0,1.21354626703833,8.99641975923489,4,0.457210346821073,0.686759679052321,0.140394740112013,0.559274238113989,0.479447493480351,0.119338454254398,1
6690354debafdd430e76f9d4,0.778694103451001,0.827433217333746,1,0,1.72771066450022,7.51573233827038,4,0.0270550206897373,0.356825221357867,0.175900132320874,0.206686672887818,0.233539224124512,0.0378352260263897,1
66904dfa11f9261ad12ec5bb,0.885263076858444,1.01946666757576,1,0,1.66110068113415,9.56193583700903,4,0.125754333387656,0.478997368917749,0.214357692603883,0.223201085798745,0.318208169929776,0.107098249368587,1
66906a9aabc012e1dfe7c1e0,0.716249727892187,4.98538191375991,1,0,1.15667800666312,1.01059931018893,4,0.0556945052234669,0.433257184556473,0.0236120814190397,0.0414614613581245,0.250473540403869,0.582205776753953,1
66928066bc79e45d4826aa29,0.929590228244574,1.71422117251846,1,0,1.24025065642229,7.74809791577623,4,0.0454205808655714,0.300705184805044,0.102637343699338,0.471229872509296,0.655058610087079,0.570988690901947,1
6692ceff14930391bbca9587,0.731215604841696,0.466023436710023,1,0,0.995833872684595,20.3482757660118,4,0.0218402915167166,0.604753041167414,0.35002865791153,0.0320492415996333,0.4186062921893,0.199202608684434,1
66945ed6eccf6e78ece68276,0.779475387649154,1.16593460472349,1,0,1.22872568688025,6.19258955014564,4,0.312783155631684,0.497983187313671,0.482093982094396,0.338548573596463,0.385429273835254,0.025643631763714,1
669686f9c0223af02c0e8c1f,0.652871188197597,2.50783958058341,1,0,1.47869475862966,5.17568937147729,4,0.0276076515624946,0.257565371986377,0.0913671124090668,0.356471594564481,0.561928275385786,0.0340805098525345,1
6697422670466cbd029533a6,0.81811074755135,0.144171161928615,1,0,0.516289501996599,32.7199648314694,4,0.623262006435378,0.452820760939559,0.522600943524235,0.0754161230737938,0.450891209767615,0.1806115743458,1
66985517cef61c8bfe5d592d,0.921502810146359,0.798489447871525,1,0,1.31079296172809,6.77106495003078,4,0.341074016724421,0.346709186961741,0.341127183207649,0.514972404335202,0.167068926416567,0.0339487295678595,1
66989959a9a6e990d72c7a91,0.710557676541204,1.21584298470724,1,0,2.03833567911112,1.56162415170121,4,0.0967379860893582,0.281162749199486,0.0732914851423641,0.186215344363144,0.121827062856209,0.0479886551040945,1
669d7a56135e5944f27496f1,0.84496842791743,0.365343083470942,1,0,0.572647044225749,15.2314138683585,4,0.061013846043248,0.473678433535517,0.224004733322289,0.27353557812728,0.317343563305559,0.144510337468283,1
