id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d,posterior_eta_a,posterior_omega_d,posterior_omega_a_posi,posterior_omega_a_nega,fixed_lamgda
66548532974360d0c90b9dd5,0.905708540357892,2.2977689580808,1,0,0.857897148197341,7.46406010985694,4,0.0328477005094504,0.0941200882844827,0.47818634192476,0.509691884771705,0.478816163058655,1
6654a18a5fde8d605b36daec,0.863461735597875,0.509523103322533,1,0,0.875666524109086,6.71722755733144,4,0.639552356155998,0.203949291614091,0.537692218341914,0.0856977287054483,0.0496683093383039,1
66550501336446c73dbbb0cf,0.94471661741521,1.19419764425508,1,0,0.633970436216053,10.0928823880107,4,0.0371751145927204,0.173513127665682,0.583624791537591,0.14838747263405,0.186880544423625,1
66552035a627a90b20d3a549,0.901763772205644,1.22727566612931,1,0,0.760750231573852,7.95927612142397,4,0.0500457810498671,0.119087234511929,0.404360426298787,0.526429909537549,0.375551529264064,1
6655df41311a20030c9d77de,0.936268633295315,0.989005801266498,1,0,1.11155488170944,10.6573566613862,4,0.0243708053054763,0.0531945883048078,0.479261593874976,0.417141853570692,0.0871405487088123,1
66562a0038182ffa52b47afe,0.683997946009315,0.486647038107855,1,0,0.617422300003079,20.9256872362224,4,0.0244993633526741,0.5053973572564,0.0584940774358149,0.276946016605412,0.195871711501603,1
665643c27eafe088db748236,0.925435369930558,1.03955539446402,1,0,1.05035194750662,9.8678262101621,4,0.0827195568432108,0.203727981375772,0.648838994517557,0.112138453602482,0.0658835425578211,1
665652337f7a6a3a5aff1e15,0.895238463884969,1.15275550083003,1,0,0.394443647342167,7.84327495648993,4,0.0363012184984608,0.179937047798609,0.248618990848325,0.333191339203469,0.0655353377763598,1
6656b41a68bc810ea64c442c,0.953627217967678,1.20510537326932,1,0,1.78444045056153,14.7889598211445,4,0.0330394355531508,0.0883594400202395,0.505299491994265,0.548163005490436,0.560030895318144,1
6658c0f0eacd7bcadeef8a56,0.704818519593238,0.206797603631361,1,0,0.607185870415059,23.8776453627832,4,0.054286912016057,0.169035927775222,0.358914344939361,0.348629973680972,0.235209170815572,1
6658c12121d17e38d247f857,0.829084978270903,1.75185484895625,1,0,0.860107344767532,6.55062147821086,4,0.0418779723335965,0.144600147540662,0.341595727068391,0.372621882476822,0.0894946329844778,1
6658c97a19546bf4a7e54bcb,0.531265007757234,0.153966998657473,1,0,0.580047793334571,23.3140672537557,4,0.388067161480417,0.681628399651002,0.0426086139615542,0.367286296528763,0.167444900872486,1
6658e9b7aab263fcab6c9c72,0.699631955026509,0.446707840386907,1,0,1.02379078491451,15.0845995069391,4,0.718214626597418,0.351289771574341,0.283565061675888,0.126916656748225,0.177869314545016,1
6658f43c81732302f479d0d4,0.890466411421133,0.690839700179122,1,0,0.86503739027891,11.540941523703,4,0.105517130863184,0.432495489553526,0.339925347602394,0.281291543592478,0.0766388209942883,1
6659f976774b5910114ec891,0.836046946407095,0.373496091807425,1,0,1.01736206933799,14.062856295083,4,0.178628970706762,0.493382675451224,0.563598826384073,0.216232190069773,0.21146248369884,1
665a421acec6848f16a01035,0.823643065806696,1.67508932573353,1,0,1.14850208849369,7.08005492757404,4,0.018207062370778,0.111456019960762,0.158658890659144,0.327802577995628,0.526826200971464,1
665ae2d4ecf98c5daa3ce7fe,0.769232876158819,0.204703954746442,1,0,0.786152109277761,27.6044957576087,4,0.272912090790812,0.433081914337558,0.0485801971848705,0.440022764231673,0.195111050614412,1
665daa0b432c3a3ad423ea34,0.922934119326201,0.557107585798998,1,0,2.13047248045237,12.2731495644633,4,0.0551104641358641,0.269477925387296,0.400903633159185,0.44600473323122,0.0351322689830433,1
665f1275a8344d26d5e340f5,0.588931911247271,0.372262158767231,1,0,0.859913315271679,25.5789448269906,4,0.0332770109537538,0.368425261957147,0.16110400065161,0.362014573635473,0.198897262686523,1
665f58d933f0031a4058b642,0.915808015155495,1.22365219483372,1,0,1.43195244787324,10.3425927225528,4,0.0265714378323783,0.138864136425875,0.451303976584127,0.177550220306218,0.0786251893250361,1
665f8b8b8bacd56af9e28b97,0.890110519285917,0.717808645488866,1,0,1.28451265613053,10.0329413876966,4,0.0435146355414265,0.192495795777269,0.411872512265327,0.0634968080310364,0.3867877603267,1
665f9802109374808c44de37,0.877074710618783,0.496494912968829,1,0,1.36801122755216,11.4155153717829,4,0.0242111840225961,0.196541435376531,0.250197340546273,0.316391801794628,0.0389759329084248,1
6662deda47d8f64c1589cac9,0.92630031414484,0.65158111007568,1,0,1.91190064097891,18.3288370322715,4,0.0273696531879001,0.0850886560575225,0.604490695868033,0.3415153676168,0.380534249505129,1
666339464f778f33532d28f0,0.938822296266561,0.740761582982868,1,0,1.0033611553792,7.52480766891208,4,0.096101299315225,0.172600420069253,0.332949013728878,0.426001421275936,0.0318786894637942,1
6663b39d3676132ea478c7c1,0.90809885808553,1.23235987339798,1,0,1.0029863181993,10.4422172834993,4,0.0326262813370459,0.143904436255016,0.506312239076304,0.386290658864662,0.112957242597233,1
66645eff20ea0a1d14a3d5bb,0.892053857817354,1.08755756895071,1,0,0.5257514643685,11.3568181637826,4,0.0797507211228489,0.189555824876914,0.648000238846524,0.357538150826462,0.194779949331864,1
66673aa947402f713541aa37,0.911587133422482,1.27512121409063,1,0,0.981776179706939,9.58276503553151,4,0.158979482637964,0.294392372341284,0.562759540637422,0.383415079694373,0.0969600837449585,1
666878a27888fdd27f529c64,0.917229750446472,0.810221879006618,1,0,1.11638049470918,1.38565891153917,4,0.364339547845322,0.0877708931117674,0.268583623719621,0.118827379914908,0.0180377082415396,1
66699c5067ce8c66a3c9c5e5,0.872271461988862,1.61299380928235,1,0,0.791040189002621,8.17586098793213,4,0.0849699215994928,0.190263335091225,0.578707137320182,0.192698316914305,0.0839648621836566,1
666aef7a2e560f58316d124b,0.89571419431266,0.521081605680728,1,0,1.80147558423325,2.62278330108032,4,0.616953333007531,0.282214977364309,0.481635772030602,0.332315418309167,0.0193211500030474,1
666affd46d2232579a2a8a15,0.94843644120642,1.05202277527619,1,0,1.24503477537022,11.3842312156017,4,0.0316955176617342,0.0255624289470942,0.354602716951369,0.542144215847506,0.35319579577215,1
666b04170e6ae5d987ed3a8f,0.874563154380754,0.590749823226553,1,0,1.08621078227109,17.9916206140125,4,0.0883205389512919,0.222012629043221,0.791412626068482,0.309321202036411,0.0920517323193716,1
666b114817ee975e387828c2,0.887614614425205,0.816721982223994,1,0,1.19044868746006,10.1969621979895,4,0.12972606267847,0.336489224167857,0.51611677614516,0.503292509914937,0.0720633613577216,1
666c42c5e028ee98e1b07316,0.6631124506902,0.31205050601817,1,0,1.30768663068484,22.9431812372256,4,0.249778876218267,0.357359766368123,0.533369751842357,0.379668953411437,0.199999521549733,1
666c46689192fcbdd74a248e,0.858225427600587,0.841465425980032,1,0,1.11839251288976,11.2897519880075,4,0.0533006089225548,0.242776243045463,0.23415222918682,0.461194474071366,0.0562396727859426,1
666d11888a386185e18d9695,0.936034270512379,1.48610661160187,1,0,0.94618409470262,8.39660399197524,4,0.0329165345814537,0.069189749846255,0.544294547035891,0.483771745302775,0.515933471996732,1
666e38d1909bc0331b853d90,0.921385991353431,2.00799892907271,1,0,0.795075001166855,7.41969163433591,4,0.0266561115511149,0.088416083471908,0.387569365786042,0.596420871625462,0.656039898582131,1
666f0b4bbd321b51c55d97f7,0.930268244034298,0.400420894757027,1,0,0.54433135382204,17.2414866196537,4,0.0630292428652195,0.226076675159324,0.660040965982433,0.367597879600564,0.254371250822705,1
6670330ca7f17d6da599571b,0.942557160319129,0.484776134022092,1,0,0.7838412689314,14.4750666935859,4,0.194737294307575,0.485205363398038,0.591494235077899,0.291177972569577,0.042262461959049,1
66703d4a7436b1c576ba4a8c,0.855252855321601,2.86755240229239,1,0,1.02958302544506,6.97825006721397,4,0.0460787998322456,0.092272397539431,0.407242071516869,0.09090217132325,0.383924887324971,1
66704038ed9c2e159e7121a3,0.870002258692776,0.616204511872936,1,0,0.56450660517269,10.9519964264322,4,0.0184738427610071,0.145212032893694,0.199402415726144,0.242151201506639,0.0534974031543943,1
667062eb4bd4a99a00f3bddf,0.813613667015039,0.216964539637492,1,0,0.832562963587828,21.6913269621271,4,0.454355587948926,0.496066830879971,0.552392732991892,0.289017659271149,0.148915781276864,1
66707536a4f76cc874a404bc,0.948561432132861,1.80666765092419,1,0,1.32854711704589,9.14153309481151,4,0.0099071956824717,0.107040497999015,0.139851352539451,0.48552975067125,0.125906703701206,1
6671c2a565e37006f7ed0529,0.939638188968042,0.446730102160699,1,0,0.549070808729763,16.6816573304168,4,0.0965979325083263,0.170376913400047,0.652530805657514,0.0861087827933978,0.358666633327415,1
6672d7d5aa7f3fbbf4799396,0.860269731083131,0.579205451224948,1,0,1.27597479251795,14.6793958101568,4,0.182893641553937,0.295542030725379,0.469714936073501,0.174986903147622,0.099893424710734,1
6672e7ec7590d5ff3bebe11c,0.929895004426465,1.6513631920548,1,0,1.20110088126008,9.11186762664214,4,0.0547192726009669,0.129871652010312,0.585357080410073,0.0357698054745168,0.697969595846508,1
6674abe9b3d32372e68ecd74,0.764318227033954,0.827288423688624,1,0,2.22017565556575,5.49029085254685,4,0.0635426516247862,0.283622692840677,0.356358917679559,0.083587498178122,0.0233329951954834,1
6675b81a0a062036fb380a18,0.763884660390711,1.13794992011364,1,0,1.44473827324662,7.76267813088017,4,0.0596545833247532,0.271062575635569,0.60712349524516,0.160557183315393,0.0453402161037939,1
66761a7cef6f2c01681b6731,0.642171547648929,1.39293139939827,1,0,1.56717411993194,5.38665307810831,4,0.070698665751629,0.234065893200883,0.5799657934867,0.120968836176413,0.0413519049340101,1
66772075fbaa1f2a37515c3c,0.874662734836835,1.1586586501197,1,0,1.10361397233468,8.48025700389955,4,0.0606309627880925,0.250405642500884,0.599756415766506,0.388904257303751,0.0545750581816631,1
667799f0adf7eb9ad7749ca9,0.902107316263723,1.77319660092131,1,0,1.18632786026007,7.10216276298729,4,0.0212682249212205,0.140100855732439,0.2952857011613,0.491427908744732,0.0305350183100419,1
66798bb581aef87e665958b7,0.903415800477783,1.91880496742863,1,0,1.10252414587747,9.54327897318858,4,0.0470939565884656,0.142893914011158,0.665249603262209,0.510631193795788,0.139607119325329,1
667998e1caf1063776f33a3a,0.880491088216952,1.11612978034226,1,0,0.812459509175871,1.86424211180406,4,0.383777253029771,0.3036551772142,0.443072432849158,0.194647652663441,0.0206677555101923,1
6679c3c09c6adedaa5212405,0.923657570677662,0.983367322726693,1,0,2.00250398810326,14.372360454613,4,0.0336388952716813,0.114236648817523,0.637179258441246,0.484787192628004,0.0468088341865083,1
667acdbf9a79568b911c616b,0.828069838123485,0.381772220293163,1,0,0.951028857883416,18.3501150417216,4,0.182684951053309,0.487198612289229,0.215464779406994,0.46420834881679,0.185925286745307,1
667e84586706ba5b3f84af73,0.925594450083761,0.429234274191223,1,0,1.50444048469485,4.77763350685015,4,0.458673844197629,0.252298999236383,0.320845433754807,0.233971744808755,0.021475145353817,1
667eb53a8dbd2ed4f921b55d,0.871279519001336,1.67166906759404,1,0,1.3427334297332,8.5361721759034,4,0.06026307653766,0.115152007050904,0.703001347269488,0.131381778216204,0.541518553035046,1
667ee8820ae609e59545b5bc,0.877579178763163,0.27836423456301,1,0,0.768817428771554,17.6879570229645,4,0.0360326644974897,0.26241346282426,0.060078029418081,0.117066478612463,0.0881870131663298,1
667fb298629d2b1d2c7ac461,0.674421346331032,1.17051758937385,1,0,1.43766308268456,7.27791499603724,4,0.0324313093413156,0.16774550749284,0.186367295321074,0.181693225039659,0.0455623146737502,1
6682aadbae1e1a8ffeaeb8bc,0.925476086704124,1.40099616689014,1,0,0.894106227537092,5.05244684312875,4,0.0373231803623817,0.110010395769928,0.32648680836854,0.0946870306404521,0.0356514108008116,1
6682ad57ffa9942586836a2e,0.930286687479043,1.6296104328379,1,0,0.780897854488347,1.86875619418186,4,0.260363644662178,0.248105270966129,0.146405937661995,0.300456131903027,0.0285528790824541,1
6682adb6c4cc2cb1c1fc7f58,0.926791982600692,0.865195913313755,1,0,0.445949445560973,13.1698941889455,4,0.0333872113508341,0.0958367205463845,0.427439459692352,0.394261054730178,0.143431274320154,1
6683ea6250e32f8840985d57,0.958507457752498,1.14948334528558,1,0,1.09098243174617,6.03615932148518,4,0.427805546379724,0.0749553173223335,0.786191507728695,0.0124003160781628,0.464840262426779,1
6684616bcea947393abcad81,0.806474310457424,0.316929427171516,1,0,0.944250952922016,18.7213585131324,4,0.0267694790307762,0.630295187344313,0.0358080453491565,0.20989988108689,0.154524139335166,1
66847eccb4a565bacffd62b6,0.891538945105626,1.06585756627528,1,0,1.70630526561366,10.3453639713375,4,0.0535365541876545,0.191633874569992,0.596605963277017,0.0685851307607699,0.0967321474080617,1
66869dc4a8c7f935afb68275,0.81238474675007,0.555114239272849,1,0,0.896787251705973,7.32575860290793,4,0.128098063881598,0.632849211407876,0.430165619537568,0.228945490305183,0.0413344588377794,1
66869ffdfbb0e002547a2c8c,0.870147121343916,0.39988297129671,1,0,1.46103340864255,7.28793480461285,4,0.484545702365148,0.37319266405635,0.55329529235905,0.0983362151718722,0.0384835182185314,1
6688773dee9491cf3bcd1e0a,0.903474974381232,0.553133545049251,1,0,1.13275539782864,11.8188197792102,4,0.0450933871463409,0.219459057469672,0.194090300050944,0.240859761873338,0.0369342860261274,1
66894feb1d96f0bef40475cc,0.939286605593999,1.33437422204243,1,0,1.17531911394487,9.47792389618195,4,0.0448673992240698,0.139619185786876,0.406203030103709,0.167211139607814,0.382388642643278,1
668a61bc9c8a9fa7f9ddaafd,0.806011044182437,0.660259810066386,1,0,0.851793398865694,7.67486544154154,4,0.0380986168374609,0.327074602401529,0.15177789430316,0.315636388231389,0.0337681034233287,1
668d377117648ea8f3a3c13d,0.881712339474062,0.343272944879918,1,0,1.14803998923134,23.0359915830497,4,0.030820947637808,0.15100254762517,0.546369588029048,0.479638770992286,0.128771180963409,1
668d389667efeda3baf2fa88,0.876233989627415,0.801690629645336,1,0,0.897143700585869,11.1450109911225,4,0.0958664703708377,0.270562288298857,0.639010174359396,0.442898491486326,0.0742988940109608,1
668d4f33fdba135be3c74ed8,0.648832439450422,0.207029190166159,1,0,0.545069100982297,17.5009210815609,4,0.383360892252991,0.451578994011964,0.120420099000676,0.23226566311565,0.166074280408722,1
668d6d380fb72b01a09dee54,0.911429237043844,0.548776066104421,1,0,0.936474650162214,8.86865850034922,4,0.323797250597008,0.39643959625702,0.456417545887588,0.0914433991385205,0.0332126071796289,1
668ec4ddc9aed2f8cc62cb28,0.858703674433038,0.282045602450232,1,0,0.711450465535795,11.5851735572215,4,0.572466501781231,0.520319117930142,0.492846249827484,0.451726094328829,0.125415789867271,1
6690354debafdd430e76f9d4,0.809738404995977,0.834273233067574,1,0,1.60496934727594,8.82755155950326,4,0.0262668448007217,0.180556410543439,0.328310449691777,0.189640662874847,0.035012494512057,1
66904dfa11f9261ad12ec5bb,0.876591056530432,1.13656922075225,1,0,1.77982261770544,8.88191940256263,4,0.108853829189141,0.258445090873706,0.261840512275486,0.242608979932709,0.0761525709083763,1
66906a9aabc012e1dfe7c1e0,0.859109945247099,8.59910478109436,1,0,0.933711808948861,1.80734390045855,4,0.0231049562768823,0.0164825246704992,0.0184183117979839,0.126518624328041,0.90983207302359,1
66928066bc79e45d4826aa29,0.948705670467248,1.32406003702062,1,0,1.70679336588947,12.6130613129142,4,0.0356854008513614,0.109022185232463,0.545646888770295,0.497789161069298,0.562567978715743,1
6692ceff14930391bbca9587,0.730740027528546,0.409519322125334,1,0,0.857151971348358,21.8016399737631,4,0.0247338615042077,0.477464841434137,0.0336520653067112,0.406337810723142,0.199048678292646,1
66945ed6eccf6e78ece68276,0.772972903635143,1.17666890721537,1,0,1.23463272598162,6.15509715987667,4,0.309102822743218,0.48035972788379,0.336818276889427,0.359093521529911,0.0258426729022759,1
669686f9c0223af02c0e8c1f,0.682913379756128,2.87926702520762,1,0,1.14909144430814,5.56539147719368,4,0.0187254352360845,0.107554911337777,0.401935467863942,0.379306556258044,0.0300322159489924,1
6697422670466cbd029533a6,0.818352994584388,0.144012519407388,1,0,0.513009480223183,32.7783139886143,4,0.623370942074911,0.473631539694379,0.0752537691794137,0.454947322344248,0.1825411599133,1
66985517cef61c8bfe5d592d,0.918519484597142,0.817646379856234,1,0,1.3227969187924,6.6583408896254,4,0.334202314356201,0.329695152263094,0.510726415915561,0.16375939458262,0.0343103429588922,1
66989959a9a6e990d72c7a91,0.812389854976837,1.00747449054507,1,0,1.8904497666345,0.933021365070992,4,0.102108341410069,0.107013328151357,0.0721598255893141,0.178784576047341,0.0297797742447427,1
669d7a56135e5944f27496f1,0.841338726838461,0.430012244155632,1,0,0.516490510804426,14.2820416088193,4,0.0570582239590928,0.30195714026655,0.371833772451923,0.304455494916989,0.107787649152064,1
