id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d,posterior_eta_a_win,posterior_eta_a_loss,posterior_omega_d,posterior_omega_a_posi,posterior_omega_a_nega,fixed_lamgda
663e55eb0dead5d035f3b76e,0.599851515759188,1.62981802476409,1,0,1.11577993448695,4.12512031197813,4,0.0633676657382403,0.373042721495353,0.128769310177314,0.230855072810501,0.210958818857464,0.183893948651487,1
663e84e6b5670c18c681bb30,0.583944638665583,2.59281522274661,1,0,1.05375155324113,0.991910825723493,4,0.0664396961286202,0.422926857382333,0.178976216557333,0.181040003215894,0.426761609742862,0.121672460457748,1
663fbfc8c8c814ee81e8037c,0.529026009384145,2.06231913353869,1,0,1.05541936781242,0.323840806969368,4,0.0741814115163588,0.347559145214524,0.034305295593959,0.434935209725386,0.604148063672764,0.235212791814582,1
663fd4658572150cc2416c27,0.595569951189932,2.48665902350965,1,0,0.916504610180151,1.77381928324126,4,0.110636106057059,0.38661396450498,0.105084871339855,0.116866553796939,0.370957052991982,0.195851831318727,1
6641174a70570c7bf4758e35,0.537537902060621,0.878580651956281,1,0,0.82075274521532,10.4636967616615,4,0.0421245134223003,0.665238429799646,0.153401504851261,0.346644792257477,0.31424524023737,0.227512861532785,1
6641c4901c5ea0f470be6f02,0.68757094872035,1.13040288582931,1,0,0.791209208062709,3.31566981750421,4,0.248239744267772,0.431002214297766,0.219810552104691,0.201516224990861,0.381016960407855,0.197799171780722,1
6642122a3650c28b1e2e367a,0.570304827964837,1.91602684953781,1,0,0.891379958641571,1.09172385335204,4,0.0750978855399606,0.420497616852704,0.0958760635394918,0.270779964182018,0.459780603177827,0.136021122072489,1
664288ab31739a1dffbb2c60,0.524458365870369,1.2584803127371,1,0,1.60606209401326,11.8089453503351,4,0.0145855900179496,0.563383575332795,0.325766750981024,0.213412033303612,0.189681660542997,0.194159490518931,1
66437d930a82c8623344a9f2,0.668236278367047,1.33983180598517,1,0,0.934058283575524,2.60813259407384,4,0.174223656905668,0.430852641360224,0.15727589011604,0.338555382107757,0.205783173731356,0.160296177401895,1
664384e8d6cae57c73e3d8c6,0.567062691489386,1.40830670260567,1,0,1.42434123210594,12.4315825606553,4,0.0720196560209531,0.436370303083928,0.5,0.400981836651621,0.16540231525322,0.2,1
66439b89a9fca58cf2513d93,0.578358408317552,0.733264831880205,1,0,5.20200397634867,12.265762608078,4,0.0484230880027233,0.375437926349201,0.0623775102982137,0.416541836651801,0.50572947305374,0.191965544352541,1
66441863c6ae7938f0e91254,0.563898949432901,2.9799705330415,1,0,1.44585484257926,1.02150022631781,4,0.11001039539846,0.332803329054322,0.0943315286630244,0.275789618929427,0.519273246178758,0.178636921064324,1
6644527fc7cb167a601cd5ac,0.569545091036423,2.81624135297138,1,0,1.20220279389465,1.27510807622135,4,0.0971170166391111,0.547650556967791,0.0978493008317806,0.493583193994133,0.617430266941853,0.196786313507781,1
6645517618b9f4db00e5ccc3,0.577891378105956,2.65363823030673,1,0,1.037772722011,0.6954377377439,4,0.163684708712358,0.371487635092341,0.165420420351983,0.475599572658075,0.444478894283022,0.148546909331566,1
664639dd4711fff56d77ada4,0.565409590020243,3.00308493556809,1,0,1.03375030404243,1.73323113597845,4,0.126237605541887,0.435226537587721,0.0589403253796105,0.0578498488997056,0.686708483051627,0.204406199120932,1
66463a2c0a36377060b1910c,0.634494922636327,1.58883428630863,1,0,0.760751373138388,3.00332968615514,4,0.0727930695153316,0.276616683214308,0.188712868307207,0.382918454060761,0.199129365310723,0.0755691793831924,1
664653e2c2e145ef7ecedd0d,0.751873253182598,0.798919256454408,1,0,1.34130723719979,4.33040453089549,4,0.278136144796112,0.533663303642375,0.401518803049665,0.417597830700435,0.208582917992481,0.221270313712489,1
6646592895602daa1e66b648,0.546788505298375,2.14060325144449,1,0,1.04325323815659,1.4421892629203,4,0.0564360315946176,0.506540634368886,0.0777817589917705,0.316835076500576,0.422768954154399,0.165340721760698,1
6647e0c35e49c207ba28fdb9,0.538925139839592,1.87549667936204,1,0,1.45424125939194,4.79824420313083,4,0.0567561230845162,0.605276374418751,0.0638864353416067,0.293030356131941,0.171492525884516,0.18135615769224,1
6648becccd1bf5a6e253577b,0.591262897001698,5.67163001362662,1,0,0.763217675933929,0.872391854904224,4,0.0505372963632153,0.234064095413546,0.112443058375246,0.0832298650815729,0.464987274580704,0.0646541033786872,1
6648e9264880fad56eebf485,0.781437291167879,0.511338522495717,1,0,1.76703762149822,11.2927985206597,4,0.296028310388678,0.413505575936432,0.316091599167363,0.350327581696252,0.408700758213092,0.115642300796507,1
664a0cc1ee0b6791cd3c7b55,0.530196566793034,1.52406509553356,1,0,1.34120567545523,3.73073151575846,4,0.176048066801728,0.542336130221505,0.235652222203238,0.435235615335948,0.291981198085712,0.20806679537184,1
664a910980871d3cd7944412,0.680659387317852,1.02544958461585,1,0,1.78408107625087,1.59401332163645,4,0.114036604449388,0.282612749485464,0.217464336003226,0.33002696501581,0.10919064017692,0.0324526825416988,1
664b31793e9619258b204011,0.479384025010813,0.630647503675792,1,0,0.815905623972012,12.1554236141162,4,0.548672954258746,0.658702947073928,0.30467498059874,0.654415356065006,0.151258395104595,0.192054917504013,1
664b3b0db7eb225f6d56922c,0.571582530709081,2.69393598099782,1,0,0.941980453643081,1.02387451790213,4,0.0949757105578368,0.473220939756829,0.120390753292675,0.413109862057921,0.504341862325535,0.233111414761033,1
664b4af989da4c25d181f27e,0.562838732015356,1.74714402948346,1,0,0.992951736794702,0.651485468359171,4,0.124263737210407,0.333911716448314,0.09564473851653,0.367173605560817,0.204792017747849,0.170426835600213,1
664b550820b57425a150d8e2,0.570631711034786,2.33643371188112,1,0,0.893548946017568,2.82651364481201,4,0.0424438410673322,0.447708736742,0.0885422023407239,0.464605549891725,0.467620666973033,0.209239395524841,1
664b56924fe53a254403f774,0.544783096268575,0.553754407810416,1,0,1.76174133350933,1.75103822509406,4,0.613685543965237,0.770793690074829,0.0887133669118698,0.506238960258582,0.433319156158439,0.177082810094808,1
664b66162c93f4cb8d9224a6,0.644701736873952,1.13597854889131,1,0,1.2646648671468,9.99964750941957,4,0.169882371814443,0.267004186881731,0.298354018728179,0.339322787446133,0.224599963633043,0.332368592016957,1
664bf2201abae3378784ee1a,0.546691631496407,1.82731571002251,1,0,1.19065011043338,3.89482426444941,4,0.0387077905934727,0.569832382755642,0.0978674102655045,0.412760853771336,0.514449516684237,0.215457188090174,1
664c3cfeeccf0399b4110f7d,0.687448512198434,1.76945372844153,1,0,1.20257288479484,1.80542403286551,4,0.257166634423135,0.418568106556878,0.291706072587329,0.477249809718362,0.0774130846292063,0.0194446063828895,1
664cf905de6ca38cfad9e5d4,0.64727166751979,3.56201789138528,1,0,1.37416348308496,2.18613479987647,4,0.0823795483247369,0.575496243152482,0.21892851741815,0.571543200140424,0.301652487320086,0.025024402231136,1
664d0be31a585c224f0aa15d,0.321990534896969,0.721783851130236,1,0,0.984791499921252,9.49872326135306,4,0.214375881321907,0.641244424637339,0.369256222014007,0.29137915782935,0.193630623484375,0.200000991719954,1
664d11e6124e3ad6e6277871,0.623303004717158,1.92902637150066,1,0,1.08309531228879,5.07921575545326,4,0.120384584092742,0.231126245917454,0.19329299467359,0.25196386363614,0.298430146525661,0.181633203442798,1
664dcd50e61b5246d5b7377b,0.659811886035875,1.43740331042066,1,0,1.51226176990554,0.47182496442142,4,0.462649540892805,0.564157069999917,0.407940385699687,0.517005528656569,0.25921626086697,0.242901352159998,1
6650915f8347f93a39a93f5c,0.583758574736077,2.86326019556217,1,0,0.892469879885389,4.45347119014738,4,0.0485100509584844,0.347624345108664,0.114704567098324,0.436387764380583,0.223950699888862,0.253451772397028,1
6650b525c83a2e7b6048fcda,0.550913821842847,1.26403558172797,1,0,0.799179299599637,7.10687580193426,4,0.116315284620558,0.679864479702627,0.29164255567082,0.367513089848604,0.156190534621704,0.21905866189002,1
6650da43a82f01840447bcbe,0.568588801775661,1.70565755919398,1,0,1.10291720188494,2.01657611405203,4,0.0942634862255969,0.380940773883356,0.105873952266275,0.39105172302045,0.380118133110216,0.224746534486583,1
665288637afb1c6f9ef2d257,0.509339625585891,1.65608373919078,1,0,1.34123119742238,2.51896271180429,4,0.0313473965821973,0.498334203520893,0.0942816619333656,0.263572620372556,0.517704711967422,0.19761680676315,1
6652b039261ef03ecb978b4b,0.609688110986875,0.660707962886152,1,0,1.37015027165909,2.99886379686533,4,0.818468672567718,0.739596470348068,0.116050543910119,0.492566421318369,0.0536693996170617,0.197568110855184,1
66548532974360d0c90b9dd5,0.539552747637448,2.74674907713796,1,0,1.50205255621755,1.60515206629014,4,0.0971599175591211,0.366224127745383,0.0992035799511895,0.419502250568072,0.622593168089467,0.25416665996033,1
6654a18a5fde8d605b36daec,0.618109542446167,1.01489025920289,1,0,1.19086982389371,2.76338684995557,4,0.530846573008853,0.431409430424747,0.0963730158422533,0.509942232462867,0.237754496194723,0.192051181278087,1
66550501336446c73dbbb0cf,0.582618667308213,2.85715678533103,1,0,1.11058921312465,0.789442030143058,4,0.124266716874734,0.34506838471309,0.109224377110963,0.395328953890466,0.430728330281913,0.261884609312265,1
66552035a627a90b20d3a549,0.522846463310314,1.57984015451886,1,0,1.78866608930387,4.55514321706517,4,0.0598423168278838,0.485045425303218,0.102898573981756,0.494368120926684,0.517251071643282,0.181677762390957,1
6655df41311a20030c9d77de,0.563922576309301,2.16242553416473,1,0,0.945463052126747,1.36309343321903,4,0.0530433393533905,0.397534402966423,0.0673954444949939,0.416464483885652,0.512787450318855,0.179891968287802,1
66562a0038182ffa52b47afe,0.53313813503926,0.921118991864978,1,0,1.18924733389378,13.9761140551648,4,0.0138509211247593,0.616871916156962,0.286940120477266,0.104014914200462,0.214050785258112,0.195100984535591,1
665643c27eafe088db748236,0.626265316443028,3.25076454961569,1,0,0.860321573598744,0.544750944951795,4,0.313834139856401,0.458435630561369,0.197505323025161,0.536838975978897,0.529438073237546,0.219895418722757,1
665652337f7a6a3a5aff1e15,0.557553360043276,1.85018951380116,1,0,1.10963676158173,3.64406638239125,4,0.047961934478634,0.389836545084365,0.0829346605667969,0.34393613670529,0.3505586926406,0.125062454905816,1
6656b41a68bc810ea64c442c,0.57047093800884,2.86281918125456,1,0,1.01140980292403,0.844609252204533,4,0.0927074754022452,0.514166600335526,0.0957402044449683,0.407884219092078,0.599251438167808,0.147612993375765,1
6658c0f0eacd7bcadeef8a56,0.318539981647195,0.548721561807403,1,0,0.969376586419626,2.72223271051894,4,0.102049370723898,0.604813891243899,0.122032565804297,0.344736142676482,0.211750016490212,0.276233347265514,1
6658c12121d17e38d247f857,0.587723221166045,1.78035675341985,1,0,1.61498857162147,5.42244803580475,4,0.0494994993279274,0.393145955727956,0.101682999231538,0.218537846586693,0.491633419842644,0.237538480978148,1
6658c97a19546bf4a7e54bcb,0.524509706791744,0.528345679103667,1,0,1.05565860636527,12.7845250068367,4,0.256463125502808,0.638342131249579,0.59136600606306,0.576851517240283,0.261430598330653,0.143870514955834,1
6658e9b7aab263fcab6c9c72,0.658427498970637,0.62757692474773,1,0,1.47521501952024,12.6969862035038,4,0.536804789301967,0.351226915470711,0.329399322120192,0.2983908283054,0.186088166187964,0.237854020565769,1
6658f43c81732302f479d0d4,0.554204386990299,1.29118093735084,1,0,1.56824191855621,5.72938549705324,4,0.0871454373358222,0.641000178652153,0.16400298791644,0.109238853940285,0.328979379978942,0.188899691921876,1
6659f976774b5910114ec891,0.501007681426476,1.29815286635568,1,0,1.2243632713384,2.67234126775117,4,0.198929446513385,0.573035888068134,0.14364823509062,0.426437593599196,0.208737477171533,0.203654932451657,1
665a421acec6848f16a01035,0.548210020302973,2.22440422372295,1,0,1.14775786774989,2.54585839301821,4,0.0393832676239289,0.252671183109523,0.088236851627082,0.212718916993457,0.484051975274148,0.133984536980452,1
665ae2d4ecf98c5daa3ce7fe,0.583999089377411,0.773970506558723,1,0,1.2570549512107,15.753712867553,4,0.128216442528465,0.335026538936937,0.52100059621462,0.489129730264482,0.26482872754736,0.180111181612961,1
665daa0b432c3a3ad423ea34,0.577283975319442,1.14401497136342,1,0,1.7869934814677,2.15904435794489,4,0.15121280335597,0.563580450269254,0.0944628203560105,0.159259031253913,0.466092187328742,0.152774942244152,1
665f1275a8344d26d5e340f5,0.487215286748668,1.81480383236507,1,0,0.880643927190888,5.95688396908163,4,0.0221445323297099,0.677314410672251,0.120733895910976,0.487284143954066,0.223599731235717,0.202266079723048,1
665f58d933f0031a4058b642,0.607481831838114,3.11091472269139,1,0,0.797818141573336,0.738521670311052,4,0.0975420422632771,0.362318099860876,0.159410558910983,0.370763445391483,0.328589956916136,0.137727536318276,1
665f8b8b8bacd56af9e28b97,0.625375605572482,1.40435914439539,1,0,1.27879338171264,0.717757148949812,4,0.17210365839569,0.374792355926963,0.204106438322459,0.418041230707818,0.162253772335654,0.17461062507601,1
665f9802109374808c44de37,0.571920412435733,1.26935636997866,1,0,0.614195187679794,4.32777237155513,4,0.0267782040648639,0.526184988180341,0.0871612078991081,0.352767153852922,0.375408483759213,0.157538992317109,1
6662deda47d8f64c1589cac9,0.561008259950649,2.71091756730815,1,0,0.767125730511618,0.316267879809345,4,0.172900644335464,0.335424043145902,0.0708906629503348,0.51696928623099,0.473554779474934,0.23655091828648,1
666339464f778f33532d28f0,0.685684016110242,0.657159551839445,1,0,1.50602383465437,8.19769947592147,4,0.0995828359019146,0.5661014349657,0.175143928101051,0.267234405288123,0.478994163114182,0.104337327142024,1
6663b39d3676132ea478c7c1,0.57014020452795,2.60329990248054,1,0,0.933799741393285,1.55954178644772,4,0.0702542705423135,0.480146039150219,0.0906407666793878,0.34761133628535,0.599176747236024,0.224319560936258,1
66645eff20ea0a1d14a3d5bb,0.593139427022914,1.85114787261407,1,0,1.71714261114582,5.68666208427875,4,0.0936479590741372,0.49534099066425,0.0906219153136452,0.570202704722269,0.351203155736461,0.185898097808471,1
66673aa947402f713541aa37,0.594648353822632,2.64378214835657,1,0,1.41143039437125,4.37648229660982,4,0.0993301297430148,0.291550959424637,0.0964387025458834,0.14976629083295,0.426185166261036,0.139187708187571,1
666878a27888fdd27f529c64,0.897658775665306,0.572524285419073,1,0,1.11291068859194,2.56618308381384,4,0.398796138295682,0.274946298880583,0.157428937397526,0.332541855457553,0.191026535248954,0.0759653968421246,1
66699c5067ce8c66a3c9c5e5,0.61119059211387,2.20847230498865,1,0,1.76463014495706,3.46717613744442,4,0.0899056104910613,0.299721981959329,0.110256795649801,0.195387971862062,0.215911950759786,0.16360403067865,1
666aef7a2e560f58316d124b,0.812762276429759,0.293006603540395,1,0,1.62959239449948,7.59044140317665,4,0.614945459068408,0.52267922224327,0.389433370099781,0.426162544649252,0.300383946172522,0.124376331291302,1
666affd46d2232579a2a8a15,0.496937010589528,2.17472448061933,1,0,1.15410453097086,1.02805064136333,4,0.100994163946176,0.461879646428651,0.0413149655942773,0.183560589951486,0.429954532735446,0.267200795289494,1
666b04170e6ae5d987ed3a8f,0.563434566928047,1.33021114502228,1,0,2.12805605461822,7.6023229624945,4,0.0860872269906923,0.625729900613806,0.0901747637736008,0.232667209304504,0.386021231488644,0.192949203628093,1
666b114817ee975e387828c2,0.567852763100828,2.32431827459896,1,0,1.28724064514288,3.38248545994582,4,0.0862109305321753,0.365727805990358,0.148395348999867,0.239868080842516,0.480707462553338,0.153189052892939,1
666c42c5e028ee98e1b07316,0.571739191134302,1.13380420494327,1,0,0.973250858640813,11.6825593995365,4,0.0880056302440701,0.403840716600061,0.501893128478104,0.163745148433189,0.184682759672093,0.197542832417865,1
666c46689192fcbdd74a248e,0.574548136210351,1.40752027871675,1,0,1.52033393005106,6.77429265177823,4,0.0741243326691175,0.527725392939932,0.108372317331942,0.380434161382535,0.376592430831289,0.206611153899234,1
666d11888a386185e18d9695,0.528136646777242,1.9376158082008,1,0,1.02506458957155,0.84750702692366,4,0.0790411747600713,0.57471179822123,0.07218752137433,0.505589174968884,0.588908416021938,0.20102659850518,1
666e38d1909bc0331b853d90,0.516607345551788,3.07568979713949,1,0,0.900651398928105,0.928856050459351,4,0.0594767661364487,0.39232302436625,0.0984453561372156,0.291795077930928,0.567432430620309,0.227536607657882,1
666f0b4bbd321b51c55d97f7,0.538752473118314,1.42844215355457,1,0,1.28181138013881,0.805659478981926,4,0.159235604767583,0.44042807363015,0.0648695500874839,0.404225142050774,0.628035074561392,0.273589818044881,1
6670330ca7f17d6da599571b,0.655490162241889,1.61494937243869,1,0,0.69152588244269,4.54810687048886,4,0.123560179278069,0.630434881528235,0.184039262160608,0.143730809014727,0.49263221872275,0.088384760215284,1
66703d4a7436b1c576ba4a8c,0.59961786110328,4.01779377508441,1,0,1.06451533012506,1.11598170612589,4,0.0839913773391661,0.257363869267627,0.107063362079369,0.311427812407654,0.281506760716615,0.0882383589248292,1
66704038ed9c2e159e7121a3,0.610427410532608,0.941157226111463,1,0,1.01015973014496,7.23361002223486,4,0.0197973070147316,0.417149426597446,0.0455674643923285,0.394619478564875,0.287862923566225,0.202679785841536,1
667062eb4bd4a99a00f3bddf,0.564675652263681,0.851065369081205,1,0,1.56904365943935,8.53847824207222,4,0.177614208033248,0.534102103842036,0.13863202686668,0.449580613769145,0.203529795549192,0.191764498274871,1
66707536a4f76cc874a404bc,0.582956741217864,1.70965847630693,1,0,1.09251642189766,5.08839726627144,4,0.0178526505300213,0.700491532569514,0.0676686246355665,0.139830321425673,0.686822048300763,0.199439804407661,1
6671c2a565e37006f7ed0529,0.534784250339642,1.70676103974508,1,0,1.15312342095486,0.82325229635488,4,0.219684469088547,0.46368769063261,0.0529265338786568,0.240327468157443,0.373676002442777,0.165015186723173,1
6672d7d5aa7f3fbbf4799396,0.617645468423652,1.41581470915977,1,0,1.78139284604344,7.20028771502492,4,0.109955288586433,0.341126414234003,0.117267000240579,0.251898731018387,0.236367576364352,0.186885674715432,1
6672e7ec7590d5ff3bebe11c,0.630857455537214,3.60847951168485,1,0,1.0420299311718,0.42085342583841,4,0.161304891326364,0.269991906258754,0.130674937574546,0.321648811813312,0.311517094558656,0.116937013393324,1
6674abe9b3d32372e68ecd74,0.661279232712429,1.28097917841541,1,0,1.40395084981662,1.0034912175625,4,0.118353099251181,0.330989491608532,0.381146455604634,0.380205759746335,0.140587358542364,0.0138682584260083,1
6675b81a0a062036fb380a18,0.591445137504719,2.01820829625187,1,0,1.24015509683474,0.569770709330319,4,0.340014878449372,0.480408161661662,0.280097967817069,0.617251358955008,0.197160155675285,0.133032065271473,1
66761a7cef6f2c01681b6731,0.575233853688046,1.97243379057517,1,0,0.953470328738383,3.18040236699232,4,0.0816435906954573,0.339501493284166,0.189401587852422,0.577793692717493,0.186628690898903,0.199775217257298,1
66772075fbaa1f2a37515c3c,0.560338142403694,2.62750237736927,1,0,0.854281514450614,1.57540622312915,4,0.115491757451654,0.509063657250499,0.192676484389764,0.405957348981663,0.420647577818064,0.0916743496450568,1
667799f0adf7eb9ad7749ca9,0.646447003993092,1.80092015163753,1,0,1.28075975449724,5.18373897224858,4,0.0348303632603751,0.516058560366553,0.119671073005324,0.388773221591035,0.593472953542864,0.0612233638809764,1
66798bb581aef87e665958b7,0.57362341603318,3.3687111069206,1,0,1.03078172305941,1.59755043028329,4,0.0887689497277737,0.424620298368444,0.115969309142031,0.441947407965831,0.57262022980866,0.14601781923213,1
667998e1caf1063776f33a3a,0.570738299568732,1.55217664913213,1,0,1.17004338018819,0.98107654923436,4,0.345489540426436,0.692117741397559,0.259337178089963,0.531351379702168,0.554932691771528,0.167923593639201,1
6679c3c09c6adedaa5212405,0.574439951374174,2.12340003318727,1,0,1.02756965076281,3.30416974101566,4,0.0387177972508895,0.663082478370035,0.0679029896719087,0.507043162487849,0.675579032139493,0.199047160353127,1
667acdbf9a79568b911c616b,0.559140737570071,1.89970073706977,1,0,0.850316876609787,6.68485524817879,4,0.0631010812942771,0.54688757986501,0.2160873645023659,0.39306672985137,0.2721537505488759,0.200000726118855,1
667e84586706ba5b3f84af73,0.882396169712904,0.26539501389505,1,0,1.52855859990972,10.0735187358667,4,0.479482003408663,0.352765104050267,0.40822505047013,0.332874389267826,0.229960136515173,0.170798247661103,1
667eb53a8dbd2ed4f921b55d,0.558782992254936,2.92795320046867,1,0,0.947325592176334,0.547030801000217,4,0.192299216757905,0.424609348735043,0.158304351922172,0.58733373412947,0.431406241723524,0.113853150553831,1
667ee8820ae609e59545b5bc,0.684678405656699,0.443128839417111,1,0,0.949089229121415,14.6509235495976,4,0.0578754768799854,0.280721108913812,0.117655825248056,0.38446632685175,0.201696463666195,0.135358670940319,1
667fb298629d2b1d2c7ac461,0.588945818210717,1.37919762734883,1,0,1.23184360911933,5.75472665715036,4,0.0568684471935887,0.314858744258557,0.123032913993004,0.321974894656523,0.188539091988686,0.169250115935903,1
6682aadbae1e1a8ffeaeb8bc,0.844729665645668,1.43700750633559,1,0,1.1745907726411,0.927246185274917,4,0.122276597205802,0.330203169728805,0.305428769953643,0.342817924378765,0.197836605051614,0.169330169940204,1
6682ad57ffa9942586836a2e,0.817439305490617,1.11064352168221,1,0,0.744359975129122,3.17945740728885,4,0.320380566901223,0.625269299337602,0.332593633655186,0.240208948133281,0.328736589049686,0.062004642930252,1
6682adb6c4cc2cb1c1fc7f58,0.52833141458345,1.93916798070762,1,0,1.16463705594063,2.43443600512173,4,0.0654194544819804,0.462768130189516,0.0683285858159019,0.56841631355419,0.382749580024264,0.197842710854551,1
6683ea6250e32f8840985d57,0.600250715736763,2.30661733454605,1,0,1.54040187923043,0.404048059979717,4,0.587884831030766,0.27855270279332,0.126928317401494,0.584990995137992,0.154046166809382,0.228991213607187,1
6684616bcea947393abcad81,0.598311652392878,0.630032195605641,1,0,1.19973949670346,15.3469780632253,4,0.0494084748116126,0.680233861840512,0.25798407278823,0.471613749337956,0.213576922261691,0.271022129370532,1
66847eccb4a565bacffd62b6,0.665802906054439,2.56339477443927,1,0,1.12549559211623,0.572116641955342,4,0.174839593892779,0.416115188650384,0.250178807999316,0.473869963992685,0.285227191699776,0.183355594546046,1
66869dc4a8c7f935afb68275,0.598876665941261,1.15853597952333,1,0,0.860564438335326,3.16227758291893,4,0.123602603742867,0.670684823685078,0.257849448382352,0.312721343906978,0.285243091153703,0.147917900817689,1
66869ffdfbb0e002547a2c8c,0.658041263350628,1.01645165771268,1,0,1.25327756311975,1.40555677513175,4,0.437948256484844,0.432500523265922,0.366041580969423,0.487665323307363,0.400632171479437,0.116814324881887,1
6688773dee9491cf3bcd1e0a,0.619711406181576,0.769113715365589,1,0,1.28832658284575,10.3843864689056,4,0.0411263780992467,0.581248588509669,0.094116995143732,0.181925497864368,0.258752054125031,0.19122138308758,1
66894feb1d96f0bef40475cc,0.57462127514108,2.62906773064004,1,0,0.953976332190746,1.15826807395733,4,0.0954468904557337,0.372319096008764,0.104273115927478,0.175718366191296,0.384603576873879,0.134778173656913,1
668a61bc9c8a9fa7f9ddaafd,0.600213089185948,0.6402463234994,1,0,1.2311074936419,9.01340473628876,4,0.046540398414994,0.490690101015549,0.188510963157452,0.377590121741578,0.158652267330587,0.155200554591103,1
668d377117648ea8f3a3c13d,0.519766941272998,1.82239772564013,1,0,1.13971377531757,1.1442021359707,4,0.038093703199615,0.386694398027979,0.0588844823665748,0.252419744805923,0.53750287572132,0.199944790318802,1
668d389667efeda3baf2fa88,0.551702757080181,1.45085285041072,1,0,1.99467601412133,4.68348312339039,4,0.103927460297224,0.466471489169327,0.115289536981776,0.300732006135354,0.490307084345204,0.183487838514613,1
668d4f33fdba135be3c74ed8,0.625786569296623,0.508459053870209,1,0,1.03353534552039,13.095415770584,4,0.160058923270986,0.320411695043112,0.269506411311873,0.261067363830576,0.129681238020783,0.123593072646465,1
668d6d380fb72b01a09dee54,0.707572066328247,1.09478698159464,1,0,1.10660457483257,4.30645403350994,4,0.264243454601518,0.506351943273124,0.223074241494238,0.483422622755457,0.368740000674972,0.086982544341769,1
668ec4ddc9aed2f8cc62cb28,0.506018533242334,1.13113327816689,1,0,1.23194348386417,2.9954232851569,4,0.344864010637719,0.518200629929215,0.0918372704791956,0.619316801658563,0.352733143254086,0.192159391102671,1
6690354debafdd430e76f9d4,0.61369339172801,1.26936291446636,1,0,1.22922043562398,4.42557551396581,4,0.0265798822935437,0.373529722187869,0.138798274002314,0.248551974947394,0.242407303379284,0.0927357328882737,1
66904dfa11f9261ad12ec5bb,0.625853201683442,1.56220636201325,1,0,2.03542834342526,6.41686389952802,4,0.100630263759835,0.323009864946202,0.177130594488327,0.191791740000348,0.22170853692289,0.119886444849565,1
66906a9aabc012e1dfe7c1e0,0.591438266148029,1.720562353411,1,0,1.08258606618874,0.277355732301112,4,0.0564812799675229,0.694959603840823,0.0428729039568039,0.393422403307457,0.0987805604469271,0.259402737923268,1
66928066bc79e45d4826aa29,0.536344842418349,2.48500580204054,1,0,1.06371055353918,0.611250499794479,4,0.0887888678361117,0.500760328473442,0.098718344690209,0.344886037710132,0.701572034356108,0.20609134246662,1
6692ceff14930391bbca9587,0.572891072570652,1.16714125599935,1,0,0.753580266279098,14.0724271006251,4,0.0276489364132628,0.636767045953647,0.27121702123778,0.414401028919652,0.307978340076477,0.198930509973041,1
66945ed6eccf6e78ece68276,0.65454675381904,1.42231712907413,1,0,1.31983665307073,6.87532950020393,4,0.227195003482331,0.351747604840651,0.38055717953045,0.33965118805974,0.0830549582256281,0.0717573050146608,1
669686f9c0223af02c0e8c1f,0.618622161055793,2.29650873411255,1,0,1.37221647942411,4.64161689524467,4,0.0341419300623847,0.32126122058686,0.109700240464693,0.459311416064038,0.507554170772277,0.225094956212557,1
6697422670466cbd029533a6,0.500903259648081,0.333462725822534,1,0,0.653965427408239,18.4878102229947,4,0.417027941277818,0.380098957434906,0.568196152405985,0.277653010240484,0.345325385761539,0.0897682694336137,1
66985517cef61c8bfe5d592d,0.688490722879541,1.6093295553602,1,0,0.962218186732136,2.82392251917187,4,0.278468996736962,0.310313113379068,0.316536636014072,0.408380295466373,0.368682291074097,0.107037887871968,1
66989959a9a6e990d72c7a91,0.773928747103206,0.619930820301776,1,0,1.76473395648689,1.7111360289144,4,0.159022644396884,0.388644350072862,0.206113149852637,0.211088845154221,0.231088718914119,0.158125776731764,1
669d7a56135e5944f27496f1,0.55875342670056,0.758684107477027,1,0,1.27910700526979,7.96984158880304,4,0.0440082464921587,0.550363721066836,0.110370802614022,0.484956834943767,0.187454527151574,0.197248014725516,1
