id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta,posterior_omega_d,posterior_omega_a_posi,posterior_omega_a_nega,fixed_lamgda
667e84586706ba5b3f84af73,0.876724746260296,0.273958221143419,1,0,1.50390014542814,11.1922743982254,4,0.394663111896524,0.339543657120319,0.236875343427427,0.177864530873513,1
667eb53a8dbd2ed4f921b55d,0.59060921130385,3.78024873598794,1,0,1.07503123613084,0.197601370205017,4,0.129480523119723,0.576436003728098,0.300532621322617,0.0300126916444191,1
667ee8820ae609e59545b5bc,0.683082360005541,0.652995711249879,1,0,0.905091490886146,10.737762478767,4,0.0447696121524315,0.380583678724136,0.189211807801148,0.14712665484195,1
667fb298629d2b1d2c7ac461,0.579333443012527,1.94388262477677,1,0,1.32157717783495,3.01127878255589,4,0.0668726843954598,0.411005014663531,0.0908750410258733,0.137754424004423,1
6682aadbae1e1a8ffeaeb8bc,0.82618140549749,1.43505457940751,1,0,1.26335372343707,0.701308984075604,4,0.164000272622988,0.381941779891128,0.184344009222143,0.0991816090988455,1
6682ad57ffa9942586836a2e,0.830596076784668,1.24175650939771,1,0,0.793232944723213,2.25601526102696,4,0.313299270826971,0.221787946928635,0.331890018269697,0.0447638083099254,1
6682adb6c4cc2cb1c1fc7f58,0.526622240674294,4.5301399857849,1,0,1.53045518850776,0.398409020110795,4,0.0461111737642958,0.720139006795678,0.429518076625092,0.231056767648317,1
6683ea6250e32f8840985d57,0.698351738384773,1.93397505025739,1,0,1.18309707327342,0.773307255186115,4,0.29985074780801,0.45491847295905,0.163249582999537,0.202086745620843,1
6684616bcea947393abcad81,0.62465029270516,0.82152677597447,1,0,1.35675671104401,11.1749924651478,4,0.04564663556114,0.480992876472496,0.171453959498508,0.214865719422046,1
66847eccb4a565bacffd62b6,0.67368880322767,2.82123233821615,1,0,1.20062756903963,0.266917147557059,4,0.188276982594016,0.489076235944436,0.221135743715883,0.11743543005981,1
66869dc4a8c7f935afb68275,0.658221414649324,0.762373303545777,1,0,0.991561741549119,0.937697037088112,4,0.610177131750197,0.236428712139045,0.241809578668102,0.0556445316877763,1
66869ffdfbb0e002547a2c8c,0.657960870675113,1.0720052038239,1,0,1.26247750556597,1.38411394514576,4,0.388078900476923,0.498806685004238,0.394319132866548,0.12349058739389,1
6688773dee9491cf3bcd1e0a,0.638460642169817,1.1826889746131,1,0,1.13689898941427,4.97945845380813,4,0.0420115179201939,0.212120322084191,0.115039619294074,0.177315166677608,1
66894feb1d96f0bef40475cc,0.578804326495439,4.82978635750213,1,0,0.73994959649471,0.214362560521973,4,0.0785619114655465,0.244652014019168,0.214676506262022,0.0503530018070719,1
668a61bc9c8a9fa7f9ddaafd,0.589704308365761,0.969638231463991,1,0,1.48454203488809,4.39476983961346,4,0.0635123077301607,0.484516812497548,0.0843761787521006,0.150882446875383,1
668d377117648ea8f3a3c13d,0.536219595021174,3.50703150872478,1,0,1.27397721262858,0.219218763301589,4,0.047625571235529,0.521919438071513,0.337824485837259,0.0478782176213072,1
668d389667efeda3baf2fa88,0.54923272510659,2.12589282066278,1,0,2.10459392119993,1.36024080861485,4,0.115076219422829,0.280676511602664,0.28165005330272,0.0569697456348783,1
668d4f33fdba135be3c74ed8,0.61391801598556,0.684370552648736,1,0,1.28045799498434,10.0496721864754,4,0.132297249696234,0.290894298681607,0.119586408584379,0.130839298846199,1
668d6d380fb72b01a09dee54,0.701055825802802,1.34001318809328,1,0,1.10068150783904,2.88862522221051,4,0.24023985671127,0.466782336806376,0.306629662436667,0.0824502721466865,1
668ec4ddc9aed2f8cc62cb28,0.508926843458109,1.26341289453147,1,0,0.972863545710043,1.93190447555541,4,0.326571823096568,0.595376164628729,0.372646438540267,0.179846787553927,1
6690354debafdd430e76f9d4,0.588719389955453,2.2521819710106,1,0,1.36281612189567,1.6039890692741,4,0.0481547721520166,0.509044368186673,0.104177386966503,0.0401464709806975,1
66904dfa11f9261ad12ec5bb,0.597341180639483,2.21529345526423,1,0,2.75188243202668,3.67638265305257,4,0.0847453103859628,0.183133178145213,0.268047522848179,0.0753099255536798,1
66906a9aabc012e1dfe7c1e0,0.568268470434609,3.55858018147542,1,0,1.13687284385858,0.0660040029763422,4,0.0269039129977505,0.578710151406412,0.22511300991634,0.0741574386899673,1
66928066bc79e45d4826aa29,0.658499904088727,3.2744951738074,1,0,1.01061936384982,0.144037183940528,4,0.107142761898957,0.510787938314607,0.235047801745848,0.0198114655828371,1
6692ceff14930391bbca9587,0.592652838748082,1.40644466000862,1,0,1.25818550212082,12.2245235744741,4,0.0242837240391263,0.409117550821404,0.205470027367296,0.199504634225879,1
66945ed6eccf6e78ece68276,0.623699242157333,1.74304861575406,1,0,1.29408932209623,5.19753738150082,4,0.232241997108988,0.356808027753032,0.0626448370609573,0.068137527147492,1
669686f9c0223af02c0e8c1f,0.556981823394102,4.96639223578808,1,0,1.63922925907787,1.43308402256099,4,0.040134967725508,0.606280615056646,0.252235650492442,0.173963758045925,1
6697422670466cbd029533a6,0.498821238964075,0.339130044593881,1,0,0.627574863121138,18.4443805282532,4,0.40984029884547,0.283529676738784,0.356194389943415,0.105790410069904,1
66985517cef61c8bfe5d592d,0.670200353315706,1.83018185296203,1,0,0.923501995065267,2.3701780929799,4,0.2671755281143,0.40668567028944,0.392524643577001,0.0983262589417714,1
66989959a9a6e990d72c7a91,0.799052309636828,0.691112292377033,1,0,1.71039558741999,1.46486422551628,4,0.143063891496718,0.21567623374181,0.180514230445898,0.105209394116733,1
669d7a56135e5944f27496f1,0.569928629321409,1.38026381626483,1,0,0.736537288136561,2.3117451017791,4,0.0898157964688456,0.611467649490321,0.0963183728348881,0.211276914701221,1
