id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d_win,posterior_eta_d_loss,posterior_eta_a,posterior_omega_d,posterior_omega_a,fixed_lamgda
66550501336446c73dbbb0cf,0.950206161116505,0.903488056541154,1,0,1.26301655438639,18.0096263233353,4,0.0423549578139652,0.24662508311146,0.19786891293834,0.301734419529544,0.290938098920837,1
66552035a627a90b20d3a549,0.929106177895212,0.63644425392167,1,0,0.665872154041732,14.2924535440643,4,0.072927145602754,0.149124552779937,0.169350353371844,0.482382555300246,0.531426880089176,1
6655df41311a20030c9d77de,0.945983172959641,0.36478802322276,1,0,1.24242572272664,29.2502293006724,4,0.0339456625968094,0.357681862141181,0.138032350164526,0.545925455517174,0.424704665518326,1
66562a0038182ffa52b47afe,0.656704033144033,0.254529051363806,1,0,0.665713475186835,13.7611631863258,4,0.745425704843083,0.0405401674742541,0.548105059493901,0.0624553944638233,0.270375705268802,1
665643c27eafe088db748236,0.947520346812817,0.6822900296739,1,0,0.724799004659815,20.7162185411646,4,0.119506058455838,0.645195102405722,0.347983331322839,0.585630693515197,0.377647718570875,1
665652337f7a6a3a5aff1e15,0.914922101432754,0.687973097973623,1,0,0.382349869383919,14.265726989239,4,0.0444015141155798,0.123232139477211,0.235599662646019,0.27532987560158,0.369861144369319,1
6656b41a68bc810ea64c442c,0.966201999677771,0.771263534777857,1,0,1.53786670206203,25.8772822175711,4,0.0418437324334459,0.217287254182364,0.174094679300897,0.453046332453295,0.571867379399794,1
6658c0f0eacd7bcadeef8a56,0.705532381813178,0.149053650793107,1,0,0.652130183390449,20.670089820168,4,0.143688247514171,0.0756955007836504,0.337193769385866,0.427974935126728,0.397867865547094,1
6658c12121d17e38d247f857,0.89779035926881,1.03650920704503,1,0,0.810702014128361,10.5192262911568,4,0.0461655881724384,0.0809265648897883,0.172553270287092,0.269451656590253,0.270846422447226,1
6658c97a19546bf4a7e54bcb,0.518367011836411,0.158229160916625,1,0,0.650565280012248,19.8277290144992,4,0.537138832907102,0.34401075875634,0.670730505165254,0.0408005202659654,0.316607919842218,1
6658e9b7aab263fcab6c9c72,0.699927879537405,0.55245684354217,1,0,1.06893457359382,11.7275128932017,4,0.713022070935394,0.663784005939359,0.326484318572109,0.301976879176947,0.106529369983583,1
6658f43c81732302f479d0d4,0.920905298919225,0.281020179139711,1,0,0.694650654743239,37.0052287800831,4,0.10705798778947,0.295489583118377,0.417640051782336,0.269948215809662,0.315866741004399,1
6659f976774b5910114ec891,0.864486606625515,0.202173352024994,1,0,1.62959579309663,37.6975599503101,4,0.124665374683233,0.407607195483375,0.475092680353926,0.351639414530334,0.298982114655315,1
665a421acec6848f16a01035,0.910196315984478,0.655880407621305,1,0,1.19076291576356,14.0370553252522,4,0.0315818615860328,0.0773830452507355,0.169251487030198,0.211039667174706,0.383955182625855,1
665ae2d4ecf98c5daa3ce7fe,0.754413998681609,0.231343758605903,1,0,0.856774216708741,18.1754977076179,4,0.646733180798718,0.228495931139258,0.476973310123986,0.0333198778378296,0.367631640783752,1
665daa0b432c3a3ad423ea34,0.941775118005099,0.342715391355558,1,0,1.07934223406455,26.6291157467298,4,0.0609193424051063,0.321711356362427,0.311636091868977,0.303944856798442,0.4612040950998,1
665f1275a8344d26d5e340f5,0.592171551044108,0.317032170073459,1,0,0.767607720132252,38.1950104858891,4,0.0280517569851859,0.0699920415324399,0.379134582104306,0.157383003732512,0.351151463995778,1
665f58d933f0031a4058b642,0.939691448669686,1.24564838063009,1,0,1.00362562968266,11.4446130321483,4,0.0357755302549627,0.170361360327715,0.179984110018065,0.328619106631411,0.227384631577816,1
665f8b8b8bacd56af9e28b97,0.86350894669618,0.564215908428955,1,0,1.19945113727851,12.0938981534876,4,0.0725689922150728,0.425111139534316,0.283664268463695,0.433549478285462,0.1329055961021,1
665f9802109374808c44de37,0.893476244587453,0.232705768746238,1,0,0.787481295900695,24.695450496721,4,0.0340009690464415,0.108338478410858,0.26290948146567,0.236455230371279,0.271156571676674,1
6662deda47d8f64c1589cac9,0.925923906891036,0.569495094124112,1,0,1.83913864903725,22.2077594432046,4,0.0484110287268599,0.293906137073922,0.128162312752216,0.494730650521953,0.438206940232863,1
666339464f778f33532d28f0,0.92168774684912,0.786924894303,1,0,1.14001685827235,3.43794849733802,4,0.26979790356336,0.0682921784822026,0.164635222094991,0.202278107446353,0.04649752425782,1
6663b39d3676132ea478c7c1,0.930969587823628,0.790448718671827,1,0,0.682866757853326,18.3040651122642,4,0.0357663938644815,0.207493324091516,0.214245291652708,0.357751067921939,0.38910173849855,1
66645eff20ea0a1d14a3d5bb,0.939728097259322,0.427909876646904,1,0,1.33504852512621,45.4237060276658,4,0.0779142136229008,0.312804186775628,0.235998059078458,0.387719202978034,0.385545551182217,1
66673aa947402f713541aa37,0.93856676537695,0.866524348447115,1,0,1.18997113381046,20.6704820486922,4,0.109306499149659,0.230917553919536,0.265674550132264,0.286804475624683,0.366208841538772,1
666878a27888fdd27f529c64,0.927269846713862,0.769530822781607,1,0,1.1065877217838,1.78262538872624,4,0.377702729261211,0.359709648615648,0.0842738091609409,0.307826698841814,0.0189301481371449,1
66699c5067ce8c66a3c9c5e5,0.934116007068049,0.851929439339084,1,0,1.55846635993788,21.5624386065682,4,0.0566901099548097,0.165196864177139,0.194586680396436,0.269059272274961,0.219369281082563,1
666aef7a2e560f58316d124b,0.797515576243579,1.28574383642877,1,0,1.18716648298681,0.607849321719902,4,0.801121585875541,0.319154775539044,0.117966118996337,0.44452611573903,0.0225810709739544,1
666affd46d2232579a2a8a15,0.960550053273644,0.783841796269707,1,0,0.683152057553964,18.1782468977116,4,0.0324179231268264,0.142860550873028,0.0577779310499784,0.275644022431448,0.524595559164158,1
666b04170e6ae5d987ed3a8f,0.890568429925993,0.406538613808534,1,0,2.41801148944119,44.807620917639,4,0.0661418258047411,0.237127209600901,0.201279363833231,0.598851203999175,0.381837306615431,1
666b114817ee975e387828c2,0.901358408719236,0.624031462950456,1,0,1.04238964448344,12.9546203903362,4,0.147597709673097,0.165636086041054,0.342975874454122,0.527936678462178,0.469525565895879,1
666c42c5e028ee98e1b07316,0.608697412988688,0.423915859282142,1,0,1.69349246496537,10.5261478274369,4,0.538407110333902,0.162615662886669,0.490786726792982,0.441054515965197,0.230077036809016,1
666c46689192fcbdd74a248e,0.892521769718506,0.461702776087172,1,0,1.24129889396009,24.8642049090534,4,0.0506764304621221,0.158012367445754,0.254327874133225,0.194216101469358,0.459436063070118,1
666d11888a386185e18d9695,0.954794563496422,0.676189072612107,1,0,1.13647181823412,17.4382515956137,4,0.0482090085022502,0.167055785766514,0.119670812456979,0.634573243185577,0.518689092898043,1
666e38d1909bc0331b853d90,0.950091931904127,1.15533743092231,1,0,0.87798368830364,12.5859374738482,4,0.0372993737073023,0.124406598736631,0.157740254866126,0.46391213387945,0.684991940434005,1
666f0b4bbd321b51c55d97f7,0.921817816038164,0.316678782809535,1,0,0.686084753914976,26.7460212571771,4,0.0771522665079102,0.44612241247096,0.295396414701667,0.592179572921821,0.529574615374164,1
6670330ca7f17d6da599571b,0.942612534804042,0.226249934661651,1,0,0.480478146095867,46.6229176713141,4,0.159866092336093,0.443982518606906,0.507232246884528,0.387835966911191,0.363709064576411,1
66703d4a7436b1c576ba4a8c,0.957548950165145,1.35403858715918,1,0,0.549607552440348,14.9359625558259,4,0.0637595537000484,0.23179549339879,0.241272975127173,0.451596729816874,0.192560865646093,1
66704038ed9c2e159e7121a3,0.842790796973509,0.312606270204432,1,0,0.434190540108022,21.6235616024288,4,0.0214294718969996,0.0811002540354287,0.17827707159355,0.189591966181602,0.237072191993102,1
667062eb4bd4a99a00f3bddf,0.787017543995603,0.233280025116282,1,0,0.821778650197204,17.3399978638212,4,0.569523674375222,0.405428868817999,0.479247751591387,0.559403262354865,0.227714037000142,1
66707536a4f76cc874a404bc,0.956326585823991,1.41427326774738,1,0,1.42480830888079,11.4076645711483,4,0.0145057831378465,0.0197572997792031,0.109742189303809,0.146675922720429,0.368434835980987,1
6671c2a565e37006f7ed0529,0.933398730957021,0.255842189872093,1,0,0.48811408964559,39.0150849090021,4,0.100432226302084,0.42421442144531,0.287218066197065,0.533039675158293,0.23857325870321,1
6672d7d5aa7f3fbbf4799396,0.885324477898247,0.364155924715785,1,0,1.57507097557394,30.8270400963331,4,0.145728278388987,0.272561387817611,0.293952905228856,0.344679186724784,0.208357152941873,1
6672e7ec7590d5ff3bebe11c,0.946979607174271,0.755663084753924,1,0,1.01002830457729,19.9939627467486,4,0.0820729517913728,0.321921205563543,0.249432206456013,0.56659581423845,0.123362845392126,1
6674abe9b3d32372e68ecd74,0.766868255331351,0.787287689084626,1,0,1.92513679457721,5.67280567735574,4,0.0757976567635346,0.140965609136645,0.329365389588889,0.424680526487899,0.0187575943192388,1
6675b81a0a062036fb380a18,0.791160783257142,0.605103304161561,1,0,1.84482901354113,16.9987601619141,4,0.0954046747259876,0.502652448234864,0.381213591406942,0.540549864482206,0.276811765812786,1
66761a7cef6f2c01681b6731,0.739345088159398,0.263198388077479,1,0,0.764683278437507,30.1850104521789,4,0.112536844964419,0.605443637769264,0.38279898185735,0.521228316227555,0.315891651640966,1
66772075fbaa1f2a37515c3c,0.933150314004317,0.586116521216608,1,0,0.46361453303802,19.7760565959343,4,0.0941501456856618,0.539186954337408,0.383978992482058,0.555975986812028,0.451000600049697,1
667799f0adf7eb9ad7749ca9,0.940057446145249,1.22623831016831,1,0,1.08093027048603,11.2841040097121,4,0.0167624121259012,0.0538347578275413,0.152048310773064,0.19138407632987,0.347295541613185,1
66798bb581aef87e665958b7,0.95178128485575,0.978616668504191,1,0,1.04171749146619,19.9459864729265,4,0.0610137883834871,0.215441680974792,0.225218563341903,0.510957499087267,0.515425799793771,1
667998e1caf1063776f33a3a,0.870610601776607,0.663344942163637,1,0,0.912247130699642,12.4340733073723,4,0.100887442475941,0.637199228670209,0.502365838181675,0.544700814449045,0.494369861775095,1
6679c3c09c6adedaa5212405,0.95033056509621,0.232411899043067,1,0,0.919863117881449,60.0021120089932,4,0.0529972696268254,0.494838733081329,0.250915261781363,0.613573130325207,0.602724771821805,1
667acdbf9a79568b911c616b,0.821025421492423,0.291994010617377,1,0,0.777748509765663,23.8352335980352,4,0.207294353063287,0.238173142744609,0.532052132040984,0.182944647248039,0.443100828371727,1
667e84586706ba5b3f84af73,0.903966669052676,0.60675587397863,1,0,1.68801837018185,2.28168709791419,4,0.770981272918067,0.268678277591996,0.142075281852339,0.307995210542854,0.0279795886844693,1
667eb53a8dbd2ed4f921b55d,0.944742404413136,0.789629331568809,1,0,0.673309101085627,19.4360735542485,4,0.0918799375688569,0.429405574998426,0.251321377257575,0.651335961894453,0.363534343391103,1
667ee8820ae609e59545b5bc,0.753695934927783,0.770982451790169,1,0,1.3522600194837,0.854189625729091,4,0.658577672098499,0.0705149280325588,0.152335667598386,0.295356437123119,0.0171441541754269,1
667fb298629d2b1d2c7ac461,0.786217556858599,0.47194540476702,1,0,1.28748729373305,20.2232569310654,4,0.024291540158803,0.0924398114129241,0.227249734845156,0.0833190013317575,0.136639660920561,1
6682aadbae1e1a8ffeaeb8bc,0.925434043220568,1.18530099895467,1,0,0.948977505636378,5.0262589223547,4,0.0446949245047551,0.176685186378578,0.164196105555598,0.280840144249701,0.0323042851835134,1
6682ad57ffa9942586836a2e,0.929569805127489,1.38411501289172,1,0,0.832916060802164,2.2752422137821,4,0.296323587165969,0.264171563336283,0.239393117432697,0.184318060928523,0.038135921852166,1
6682adb6c4cc2cb1c1fc7f58,0.923393407949904,0.327042104261947,1,0,0.442844288265459,35.4821518116303,4,0.0509154500625527,0.31405304574101,0.197326300665601,0.504208959862706,0.451798764015725,1
6683ea6250e32f8840985d57,0.86893201828434,0.456503682716255,1,0,1.08969567823179,22.772682497158,4,0.286522991325232,0.751753726829166,0.238845358471729,0.746202380853712,0.0621594529810026,1
6684616bcea947393abcad81,0.800927275073475,0.192944540832615,1,0,0.998152414205949,10.5098609662858,4,0.764987729468218,0.12508056470012,0.700567317264295,0.0525833400034896,0.165045074067799,1
66847eccb4a565bacffd62b6,0.921143919962775,0.876689128551956,1,0,1.54467398458931,13.886081405533,4,0.0632434275292992,0.33705349794599,0.28797845884035,0.459890422660171,0.160334123961596,1
66869dc4a8c7f935afb68275,0.784564908833601,0.256731221545725,1,0,0.905086687849494,18.4650981892481,4,0.146185100167825,0.435120719748925,0.714994665179321,0.32594893766827,0.190231552803122,1
66869ffdfbb0e002547a2c8c,0.826120312509064,0.356367656681612,1,0,1.43846246445815,10.8914715116429,4,0.342476138207145,0.533442136569359,0.385814797752602,0.548029467648928,0.0575130489442224,1
6688773dee9491cf3bcd1e0a,0.901194436565251,0.288750653362749,1,0,0.891996251766048,20.7286071280703,4,0.0691416560683895,0.0935702975636593,0.260585671697594,0.241080736600882,0.216994429166283,1
66894feb1d96f0bef40475cc,0.955609116588509,0.81517382310014,1,0,0.996890283039107,16.36484014165,4,0.0551676292308817,0.164982044235262,0.19705910812385,0.393614187931335,0.276058269954179,1
668a61bc9c8a9fa7f9ddaafd,0.635104040596281,1.01723801732712,1,0,0.637131617339898,1.61161141306194,4,0.166696601440597,0.0819768633354374,0.313781348228423,0.504295567954495,0.0231478603462896,1
668d377117648ea8f3a3c13d,0.879951966548265,0.174243798540263,1,0,0.681418012139542,46.956703033389,4,0.0396207781625388,0.628633299847929,0.234481306496472,0.565526772876412,0.550964966063788,1
668d389667efeda3baf2fa88,0.918936358032707,0.290486873923055,1,0,1.5455673579422,45.3284318940965,4,0.084574976725109,0.35899081005073,0.279412031265958,0.444268319450976,0.505144968479956,1
668d4f33fdba135be3c74ed8,0.633224162430318,0.245401428454717,1,0,0.662464041939147,11.6734817706721,4,0.65646680800629,0.316641230468045,0.463455262844052,0.142991121708072,0.122155798612116,1
668d6d380fb72b01a09dee54,0.893946041997853,0.467866177223428,1,0,0.923646400397804,10.9124059685998,4,0.319773347755281,0.342436810086659,0.382824285909965,0.400713209305103,0.0441562688092119,1
668ec4ddc9aed2f8cc62cb28,0.841907036348195,0.249516452102628,1,0,0.938483019702265,31.4692072911697,4,0.17078410550322,0.621868746006793,0.363262234141485,0.452455657813362,0.572542237178893,1
6690354debafdd430e76f9d4,0.798980512960071,0.659165074516332,1,0,1.97318442128072,11.0863662744975,4,0.028965337390944,0.0380454172775644,0.174069081340918,0.187270882138681,0.0798169711358873,1
66904dfa11f9261ad12ec5bb,0.931448910632376,0.783429243679902,1,0,1.5855365133385,18.5562269096667,4,0.0809341613984787,0.177837936974614,0.258980995880748,0.167413994691657,0.228202044872944,1
66906a9aabc012e1dfe7c1e0,0.857036203524132,2.81088433784114,1,0,0.851956868844893,3.95421495999664,4,0.0152016719972289,0.697822564039195,0.0716272613365388,0.0904321514726961,0.634202455992868,1
66928066bc79e45d4826aa29,0.962559140874549,0.904604690289204,1,0,1.11306832115335,18.4496606878965,4,0.0458521449275688,0.169451582741957,0.176507537436084,0.551368800905275,0.638800439744228,1
6692ceff14930391bbca9587,0.67642548004537,0.24244496187979,1,0,0.581981434970354,13.257548004668,4,0.59851792462176,0.0368323246548668,0.558595578762929,0.0292148283337239,0.345854760627307,1
66945ed6eccf6e78ece68276,0.649944511101195,2.15635041351408,1,0,1.20197488035916,3.21226878038141,4,0.300165651126895,0.198646560354979,0.302050147484178,0.356988695151112,0.0301249107027814,1
669686f9c0223af02c0e8c1f,0.78809868427414,0.285752700201972,1,0,1.50982226600653,37.0207348821684,4,0.032108823759561,0.296374329203422,0.288426666882398,0.314841298264299,0.439537303930808,1
6697422670466cbd029533a6,0.804403448856474,0.151728505096971,1,0,0.548551480211982,27.9531555461026,4,0.713744971150157,0.544010491976893,0.471344294373004,0.0621088184173193,0.408124708157953,1
66985517cef61c8bfe5d592d,0.911021490660517,0.896625779922277,1,0,1.37081117270642,5.40497488355902,4,0.393211694999688,0.282876759674882,0.29191980306298,0.525669855473993,0.0503007601523447,1
66989959a9a6e990d72c7a91,0.848430542852034,0.741699983500887,1,0,2.02143817513593,1.96419465030694,4,0.08684693364267,0.212729475192553,0.143645182181081,0.129154704850679,0.0268192227881974,1
669d7a56135e5944f27496f1,0.826425572814107,0.345680372072512,1,0,0.470863405126935,16.2552002744232,4,0.0809547355227199,0.0831561183850912,0.347530140403129,0.424054691300384,0.286217244718258,1
