id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d_win,posterior_eta_d_loss,posterior_eta_a_win,posterior_eta_a_loss,posterior_omega_d,posterior_omega_a,fixed_lamgda
663c1487dd7b50c020023d58,0.848572995130778,0.480361757611481,1,0,0.897669410464979,16.5907202341082,4,0.0546160224900559,0.125126502710248,0.721588669066896,0.219777568853003,0.0516163693403212,0.240248482735663,1
663c1db6050ff8907df7909a,0.777530139683274,0.273770325526358,1,0,0.817213321249919,21.6554136849216,4,0.267527897357691,0.455782902692669,0.708192697702431,0.179915656314413,0.213620810752413,0.406582757142607,1
663d86a16a6f0cc0683ba9db,0.915721301810654,0.581056071957557,1,0,0.645236381531303,10.6164148213826,4,0.0924204024145849,0.158061160885727,0.429322463257654,0.256321140618229,0.389192767463994,0.237140043068875,1
663e55eb0dead5d035f3b76e,0.646531053716382,0.843339274422954,1,0,3.27282023387862,5.63279170886477,4,0.176892503984035,0.0451667662662268,0.694496524771602,0.120916001475633,0.481707369542624,0.0554098281710233,1
663e84e6b5670c18c681bb30,0.920451827793129,1.8950709957586,1,0,1.72086029239248,6.0195958918872,4,0.0503842259695423,0.0562678016989808,0.353724590918568,0.140543604506408,0.371063522076628,0.517620358994501,1
663fbfc8c8c814ee81e8037c,0.898470188288823,0.920484877911005,1,0,1.78191380907945,10.0988604560768,4,0.0402848893799358,0.127559730231497,0.21552893637875,0.0445523481595787,0.558227756068312,0.720783211327223,1
663fd4658572150cc2416c27,0.907902836312344,0.85116906439219,1,0,1.77381327033676,12.6919281573119,4,0.0745938065951154,0.134179023102037,0.389094522656306,0.139282772753691,0.164591544727904,0.208871759107833,1
6641174a70570c7bf4758e35,0.679624193572625,0.208355157333286,1,0,0.661652555494483,12.569180433285,4,0.539421805375529,0.0842332178621869,0.722558996550057,0.370135262977323,0.0792312084445403,0.228524997931269,1
6641c4901c5ea0f470be6f02,0.889095153846125,0.721094464122294,1,0,0.757691728830342,5.44989778117833,4,0.36786234382966,0.280881151532224,0.540732485317258,0.206834559601932,0.214628706587194,0.0817862697527102,1
6642122a3650c28b1e2e367a,0.918632772293401,1.39718241150352,1,0,0.739093930655476,5.41602621518171,4,0.0454221294773627,0.0650615895939988,0.466952236437181,0.0938769215762592,0.237035863272003,0.376374244108337,1
664288ab31739a1dffbb2c60,0.61506321618842,0.193367872890074,1,0,0.784342723800369,15.5569284160707,4,0.809630365438979,0.0636036919604918,0.603089278163825,0.433239517649914,0.0806453123513103,0.292527307043876,1
66437d930a82c8623344a9f2,0.926714471708785,1.01092188061384,1,0,1.2655198896488,5.16232657866054,4,0.186402020735836,0.123421020384226,0.464129009606981,0.129281232929037,0.431696304317099,0.110630394481901,1
664384e8d6cae57c73e3d8c6,0.567652365377283,0.36888199211474,1,0,1.24540244487775,15.0059549623517,4,0.535396336389247,0.194428843654449,0.494791817743553,0.5,0.129050070533613,0.246614439091977,1
66439b89a9fca58cf2513d93,0.793412153788945,0.723162011580237,1,0,3.03774956336274,15.6035264789876,4,0.0147967240331192,0.0254812288255518,0.541919657842671,0.0436995647743329,0.0358253012677669,0.419648274277386,1
66441863c6ae7938f0e91254,0.874703756102937,2.03399857631417,1,0,1.16307999184515,5.89869516883762,4,0.060677039685045,0.0873399140052835,0.483876760201083,0.0952577653450477,0.316623854860938,0.620907756544945,1
6644527fc7cb167a601cd5ac,0.929613823050621,1.20296014332226,1,0,1.37170660656917,12.7823147868605,4,0.057899686434274,0.121365199204011,0.561676252542075,0.138357311155577,0.346970356354443,0.505364813479605,1
6645517618b9f4db00e5ccc3,0.913032767974927,0.988845741993492,1,0,1.11535756837611,10.414774693724,4,0.0868284512354397,0.204395433417767,0.430999354460503,0.216236612273509,0.502367167348501,0.405458011087152,1
664639dd4711fff56d77ada4,0.928312327017783,1.52267479726992,1,0,1.35674488329039,8.43922049487665,4,0.0985043378224374,0.113859621884654,0.509214087055281,0.0850703453939793,0.28572499266892,0.563708485549882,1
66463a2c0a36377060b1910c,0.714877467091447,1.19744534171674,1,0,1.01905936796865,3.27497769344195,4,0.113006978282266,0.0891456619364638,0.302003892304692,0.201595730245574,0.397650282139497,0.0296046764846026,1
664653e2c2e145ef7ecedd0d,0.856284091500777,0.749041153370185,1,0,1.28372054629339,4.12615461441535,4,0.349434245493909,0.288744718476019,0.559114347819992,0.224813561799681,0.39393407269945,0.041457962072157,1
6646592895602daa1e66b648,0.91014101955739,0.896634610296987,1,0,1.7851172215272,11.8748565982621,4,0.0401968100276283,0.0922870801954705,0.40491358115959,0.0878217939613475,0.276098260761961,0.46896227754586,1
6647e0c35e49c207ba28fdb9,0.843346812451009,0.508702716370166,1,0,0.975573721800932,25.5688833138022,4,0.0696945618661323,0.143915153181904,0.541221303195431,0.128252574631432,0.280323076585648,0.393855517012082,1
6648becccd1bf5a6e253577b,0.904743609391748,1.22195015062426,1,0,1.29824149985027,12.3236345791893,4,0.0612823687898781,0.0668877457890266,0.452131020615318,0.138730551539597,0.344000179664719,0.518554421182862,1
6648e9264880fad56eebf485,0.868505515823341,0.813072158767471,1,0,2.00178372606725,3.97136318555117,4,0.589775318333477,0.178124204247108,0.433150391976852,0.194866840103831,0.284068029332198,0.045829350552855,1
664a0cc1ee0b6791cd3c7b55,0.790038107727031,0.285160986126224,1,0,0.816799749733406,28.7382582654253,4,0.166981651438237,0.469714375718046,0.558480100220496,0.423334953644661,0.354925544946882,0.426574493936584,1
664a910980871d3cd7944412,0.747932960899704,0.691279972720342,1,0,2.22168481781583,7.10858431417314,4,0.0779282692539439,0.100158340588727,0.330140348358204,0.15835722501186,0.299677167521477,0.0394385589785581,1
664b31793e9619258b204011,0.493652304462635,1.82839045361347,1,0,1.2299364520343,2.26596695161481,4,0.526356827941847,0.377701805132994,0.398997950230136,0.249449955345153,0.628653873388532,0.0181354084906541,1
664b3b0db7eb225f6d56922c,0.868342964413282,0.388853478184463,1,0,0.938229518634658,28.0853342857378,4,0.0644134804405,0.483029455127404,0.499574245936407,0.29823597528516,0.536257857407204,0.464111201381644,1
664b4af989da4c25d181f27e,0.735746578948676,0.438571688801762,1,0,1.07331842916245,17.3080471408639,4,0.0542915992898529,0.446124107043449,0.241622481447512,0.197913791669087,0.437285479723639,0.13654242902981,1
664b550820b57425a150d8e2,0.889996981316188,0.404724108370172,1,0,0.691665185989988,21.0110875304831,4,0.0467168900193737,0.301427450575811,0.547066693573568,0.192223434471175,0.362057135590943,0.434317595527865,1
664b56924fe53a254403f774,0.845098673477182,0.273351032025855,1,0,2.33363312943928,11.1930791688768,4,0.356425662304577,0.61191926656072,0.722835909960514,0.0962280332964246,0.590116297552738,0.323351604237782,1
664b66162c93f4cb8d9224a6,0.814488416039186,0.293327475636991,1,0,1.45841352864807,19.771162039057,4,0.762764357484671,0.462935229488492,0.475553970334614,0.40893134476055,0.232999208037456,0.22311688317078,1
664bf2201abae3378784ee1a,0.874254918786185,1.39489854079545,1,0,1.16923040891398,8.57134847417668,4,0.0105376119439094,0.0273256063441823,0.510584096030317,0.0897977772284181,0.0296211254473515,0.361422114832925,1
664c3cfeeccf0399b4110f7d,0.780692481637886,1.38812817294064,1,0,1.42647913639204,4.85088490518472,4,0.188688197866261,0.175411944225056,0.487335187748603,0.234923064371905,0.562028720194225,0.0332961755915818,1
664cf905de6ca38cfad9e5d4,0.917579458818802,1.81729468709389,1,0,1.38440342799906,11.8020875013487,4,0.0565138851790084,0.0977987814026181,0.54645434999669,0.193380539349021,0.30526124445186,0.486861692237703,1
664d0be31a585c224f0aa15d,0.493336437559637,0.266794771354775,1,0,0.644219296742267,16.3393858600129,4,0.745676697018109,0.226213635831734,0.562460793340361,0.458887713541477,0.0280040159108124,0.29132570154771,1
664d11e6124e3ad6e6277871,0.876879005953835,0.548105617015394,1,0,1.60136991225288,11.3058962588777,4,0.433064487704663,0.245882059882522,0.581979170097848,0.363580086363289,0.386678158114469,0.319908715548022,1
664dcd50e61b5246d5b7377b,0.935140483890249,0.580418744180327,1,0,1.34916003688109,17.2619968065842,4,0.109162758272331,0.652214289703818,0.372735183449587,0.53138860554053,0.456604889401637,0.244879824790289,1
6650915f8347f93a39a93f5c,0.807458056853192,0.83759872934313,1,0,0.607895555840834,13.6706248253666,4,0.0576445254994281,0.0921035859341991,0.4065780644964,0.233636177074136,0.234698311767485,0.311617311831451,1
6650b525c83a2e7b6048fcda,0.687313615550862,0.192591158297005,1,0,0.864398380321138,39.9806683355452,4,0.11871865614142,0.356713556038747,0.67751632876191,0.493895397583016,0.0342487879703016,0.298985002897702,1
6650da43a82f01840447bcbe,0.909460978632973,1.00130616665239,1,0,1.44791465739919,7.7234116506393,4,0.0614742854313231,0.0885855432437054,0.342054652312273,0.128126688499474,0.3571454506433,0.35969418175013,1
665288637afb1c6f9ef2d257,0.906083842967937,1.70065918162498,1,0,0.913322928899141,6.42915174701556,4,0.0122126723188824,0.0242985548748738,0.291294456137887,0.0770313623815866,0.0474301252874802,0.584775910157823,1
6652b039261ef03ecb978b4b,0.724851624464469,0.575840649895559,1,0,1.93664799706145,5.58566224512972,4,0.86748426380232,0.438104728830626,0.809026442009538,0.0916252849159486,0.626127337716559,0.0353463649768976,1
66548532974360d0c90b9dd5,0.838462969458621,2.36992844856729,1,0,1.10878274417883,5.87069660426333,4,0.0591467802477721,0.082229043724686,0.306659043528129,0.0862487605351038,0.406433510218476,0.659665931830463,1
6654a18a5fde8d605b36daec,0.821451710498531,0.557654820885367,1,0,0.946035592271549,7.16185404117127,4,0.586904435500448,0.594854490905269,0.574799980442864,0.118086567505667,0.549377761585269,0.121373942379934,1
66550501336446c73dbbb0cf,0.915313509891467,1.36813995142151,1,0,1.19940552652855,8.95740937319427,4,0.0574787726394835,0.159964023887771,0.339998998726084,0.134686565860898,0.356196928244257,0.368282811497248,1
66552035a627a90b20d3a549,0.88897080589771,1.00712140979623,1,0,0.784052863480784,8.30602765548679,4,0.0741003866750713,0.0773129969717987,0.363474367793129,0.128541297369343,0.439103537648207,0.606969694470535,1
6655df41311a20030c9d77de,0.894099137158934,1.03791582082903,1,0,1.38343503660813,8.31463474981481,4,0.0429879864116072,0.0818370255163702,0.359358332422596,0.0708040453726449,0.515841309799314,0.464924559468457,1
66562a0038182ffa52b47afe,0.655703502029007,0.25612240246132,1,0,0.68185718058734,13.7321160919619,4,0.745564624137182,0.0403709994365447,0.605780119008266,0.437763122665538,0.0620941699896118,0.270869558568927,1
665643c27eafe088db748236,0.945530808439281,0.709742928656039,1,0,0.723177909486381,18.8044908242675,4,0.126001009226531,0.62691140753555,0.38433347341932,0.338988098821097,0.594366374287036,0.372333064136018,1
665652337f7a6a3a5aff1e15,0.89372420112838,0.909511869880916,1,0,0.492103366823556,9.96505210858517,4,0.0416262028258398,0.0726652510957358,0.36141275831815,0.157641062869858,0.200289861516542,0.395193259887648,1
6656b41a68bc810ea64c442c,0.915333007341869,1.9006013144473,1,0,1.51006069870587,7.03113121778155,4,0.0575858347982997,0.0721542201995747,0.402595517658567,0.0847056355194359,0.47784567238414,0.59322740783922,1
6658c0f0eacd7bcadeef8a56,0.645280649916031,0.245801494689893,1,0,0.601952011076811,12.7134756432389,4,0.153464587676463,0.0632143399570765,0.564898618788961,0.128543899485531,0.368102031052348,0.400706937145022,1
6658c12121d17e38d247f857,0.865571738212298,1.06925555313009,1,0,0.86614488261091,8.50899509801313,4,0.0578429887946264,0.0686507340849563,0.386046879371922,0.142137500511008,0.252903134277354,0.416335726275968,1
6658c97a19546bf4a7e54bcb,0.522360145175624,0.156602064224867,1,0,0.65199111638834,20.024207826932,4,0.537657182473543,0.34422663932119,0.654720283410961,0.533150754400252,0.0406760669831957,0.323852974162362,1
6658e9b7aab263fcab6c9c72,0.710682921745974,0.513713644875266,1,0,1.05721412786439,12.7461045518931,4,0.713643665707377,0.681858429654939,0.3474342539412,0.398120937452429,0.292780312205912,0.113328006516376,1
6658f43c81732302f479d0d4,0.898210295659497,0.438175553978964,1,0,1.17168191776796,19.8019238018068,4,0.117141291306852,0.176875072148526,0.696827709902231,0.256093473473802,0.210708965692947,0.334622515173747,1
6659f976774b5910114ec891,0.813704233620246,0.315286832372276,1,0,2.07405725068822,20.5003523779675,4,0.154646952534246,0.288574229673558,0.632576859884102,0.228096825043781,0.367420699038993,0.312362430032714,1
665a421acec6848f16a01035,0.869320552839165,0.981053099689893,1,0,1.10356402445208,8.94256592754878,4,0.032133685694416,0.051231113596867,0.320624387716069,0.10117755043689,0.143429112420583,0.502034870839743,1
665ae2d4ecf98c5daa3ce7fe,0.754203378825976,0.231818270924455,1,0,0.859065734676638,18.1347118929794,4,0.646106399952751,0.228547169177418,0.448144559724974,0.52879383653505,0.0333833365800274,0.364271282232971,1
665daa0b432c3a3ad423ea34,0.917854906163497,0.612431400420666,1,0,1.45307328277495,11.1920799544957,4,0.0761262353012331,0.151663357450396,0.630008278355992,0.129562742422266,0.201672699468079,0.486465071315623,1
665f1275a8344d26d5e340f5,0.588071306433227,0.499962517090203,1,0,0.730828837471152,23.5766903608413,4,0.0291182274299921,0.0522536023110029,0.686573869930934,0.207252627315222,0.118802644922917,0.353229063479116,1
665f58d933f0031a4058b642,0.880706412239634,1.81872818259893,1,0,1.03933945427745,6.13885818642907,4,0.045958651215437,0.0923386734484013,0.342113630054971,0.13518995161673,0.362244535922421,0.281727083696309,1
665f8b8b8bacd56af9e28b97,0.857872782889351,0.632338906564098,1,0,1.20063602406914,10.0178531537846,4,0.0802765904286397,0.381253905666679,0.348390227132791,0.262122268681259,0.45554666300367,0.139298431559277,1
665f9802109374808c44de37,0.821650203781086,0.629857746479796,1,0,0.797076259621494,9.46460455523731,4,0.0237287500350565,0.0289599550835918,0.589443150147377,0.0836343600391404,0.0578322275906968,0.29311756236548,1
6662deda47d8f64c1589cac9,0.843674461189464,1.20992203463391,1,0,1.86505394672406,8.03604894338537,4,0.0729232448062882,0.164692978140652,0.261933739113019,0.0630290498265226,0.540571938269816,0.553505619894092,1
666339464f778f33532d28f0,0.910007472629685,0.749298168843856,1,0,1.51313211412039,3.62565082646136,4,0.316635079257972,0.0598220326931913,0.551131081977367,0.163323255215012,0.171046840631563,0.079577462304593,1
6663b39d3676132ea478c7c1,0.88414758197737,1.1761701547954,1,0,0.817236703997737,9.37170871632193,4,0.0457316039013735,0.119954910785092,0.528323523558025,0.135128786306486,0.332938413210001,0.513088499101102,1
66645eff20ea0a1d14a3d5bb,0.914897735190873,0.622993396230064,1,0,1.45050227284093,24.4985143694873,4,0.0931290571574572,0.230934839053276,0.398897284039579,0.17838095034458,0.392989073852735,0.402307498798496,1
66673aa947402f713541aa37,0.908305036656431,1.10998183807103,1,0,1.22998464811155,10.8621661274518,4,0.1915583570442,0.185180907589662,0.584325448123901,0.19137251124958,0.363093093106,0.434276050917996,1
666878a27888fdd27f529c64,0.899910717690371,0.865640261062029,1,0,1.07211272442931,1.45807211041031,4,0.468901828370853,0.302960152023925,0.359540580964759,0.0867335818836392,0.332603097787607,0.024071085221307,1
66699c5067ce8c66a3c9c5e5,0.879318545533118,1.08711928359263,1,0,1.7197311767072,12.0228502840226,4,0.088615906754704,0.125022766663162,0.419051903294843,0.148418991555919,0.346308125752436,0.275531935011379,1
666aef7a2e560f58316d124b,0.729838715498358,1.8142117473972,1,0,1.15827472210772,0.444580331116309,4,0.812974689811777,0.229842298265495,0.322377580237124,0.0821610894085088,0.458999555009887,0.0300644694928163,1
666affd46d2232579a2a8a15,0.906400493238518,1.29383541840242,1,0,0.823469518479845,8.45520491024016,4,0.0502402851775566,0.0796491655419777,0.293457639946911,0.0452710029862404,0.298032126216212,0.577871903212201,1
666b04170e6ae5d987ed3a8f,0.775177018066654,0.510455355558682,1,0,2.57643166784143,22.9763494411303,4,0.112031115611123,0.182499184712272,0.64938083975779,0.134711336458819,0.587372819155681,0.465125876878171,1
666b114817ee975e387828c2,0.847858768226727,0.838937444432638,1,0,1.29519086770265,8.38634570255871,4,0.187476971250588,0.123331637708458,0.581718393633575,0.217216079864538,0.564694306170591,0.507272493199816,1
666c42c5e028ee98e1b07316,0.605991539949174,0.428284166088622,1,0,1.71360118446574,10.4868887131336,4,0.530476454355122,0.161761002581635,0.476102276100953,0.511938989326635,0.461032899669253,0.228364889396444,1
666c46689192fcbdd74a248e,0.839578833629902,0.524096499422225,1,0,1.54308250201748,18.1441969947039,4,0.0602667523740589,0.113354951553159,0.500175612540066,0.149134809937528,0.142342334328664,0.476937517458162,1
666d11888a386185e18d9695,0.910719119808583,1.55944798666768,1,0,1.10952637655636,5.94167850250984,4,0.055925267642265,0.0505576355079828,0.340533676060629,0.0663130220375641,0.577674150126431,0.552141951588916,1
666e38d1909bc0331b853d90,0.879234485694113,2.06247483273503,1,0,1.10378399810224,5.96416691047346,4,0.0400216696816828,0.0468400958618626,0.375051830775778,0.0977801765346536,0.329524908242807,0.749333997332444,1
666f0b4bbd321b51c55d97f7,0.901353318143199,0.52331774633448,1,0,0.965561534323046,12.8168498013376,4,0.0936707564428895,0.274576787160486,0.468035518527233,0.142522863995612,0.542306212614337,0.590407506128587,1
6670330ca7f17d6da599571b,0.939428245301764,0.302188664876818,1,0,0.513681744529718,30.5944410344592,4,0.187313152324404,0.389022291141952,0.771145024682861,0.293260213877317,0.303547107283013,0.395682160226311,1
66703d4a7436b1c576ba4a8c,0.912678224854173,2.28259697024323,1,0,0.792752438017662,7.06997941051263,4,0.066669553044681,0.0984352860394213,0.382222719662686,0.149150915873679,0.42920823598291,0.253409895919171,1
66704038ed9c2e159e7121a3,0.830072126146459,0.36748308797589,1,0,0.55675924927737,16.0387033759929,4,0.0249879581260113,0.048834220451279,0.420214663196605,0.0814412479249245,0.108867202865115,0.239661840013918,1
667062eb4bd4a99a00f3bddf,0.764125818199163,0.291564937962848,1,0,0.990078081607693,13.8462813534576,4,0.592223033772453,0.363606863904856,0.685950590112768,0.225724353123368,0.549067762473,0.253323476194995,1
66707536a4f76cc874a404bc,0.944554913093311,1.39640877438252,1,0,1.29364375755837,9.56633021006496,4,0.0197005276493767,0.0152449417358446,0.577897529873211,0.0848202659085285,0.0777802153713752,0.598995304426865,1
6671c2a565e37006f7ed0529,0.902066140124498,0.544373373418905,1,0,0.632054234503276,13.305545323851,4,0.147850079642329,0.277549919751786,0.524808080751707,0.106016903070906,0.532615339925208,0.270207229632101,1
6672d7d5aa7f3fbbf4799396,0.870883895589739,0.451849910179928,1,0,1.68362511750134,18.1651579591795,4,0.245230404975396,0.242450533084695,0.54881395087555,0.175016494392228,0.377240292677577,0.223599339873008,1
6672e7ec7590d5ff3bebe11c,0.942260812966565,0.844088455224259,1,0,1.02846724576035,16.7129147968178,4,0.0860222803882909,0.289815255317434,0.286452951831352,0.229963467011892,0.568006075466915,0.131228515552485,1
6674abe9b3d32372e68ecd74,0.724292034347431,0.943512764462585,1,0,2.09196161286991,4.05302573233761,4,0.0775262160865374,0.0976899578965262,0.380626264613678,0.266276770090419,0.319161932449985,0.0199187928137773,1
6675b81a0a062036fb380a18,0.743091613366741,0.780262353385403,1,0,1.79290767324619,12.3555517989005,4,0.10423679032132,0.43394689402,0.408548106989528,0.324077633350424,0.57181253704363,0.225806240033024,1
66761a7cef6f2c01681b6731,0.743870561241239,0.248559171079498,1,0,0.793219459099752,34.5638999165506,4,0.103712665288083,0.62069456301081,0.340409508424117,0.487459507720362,0.527793427350227,0.301503556903811,1
66772075fbaa1f2a37515c3c,0.933950027730414,0.566786340670324,1,0,0.456635814013784,20.6506531447619,4,0.0941391257938257,0.554110377666501,0.383625107744349,0.39705708903395,0.560459243751186,0.451314091130966,1
667799f0adf7eb9ad7749ca9,0.919475688096442,1.19467414819821,1,0,1.17466667789873,9.13810604704249,4,0.0163114392084036,0.0333305583795818,0.488971285954986,0.103643070360938,0.0914689408593647,0.387820529377676,1
66798bb581aef87e665958b7,0.893708706374547,1.8280090317988,1,0,1.0292927874653,8.32720804088951,4,0.0707958994962173,0.100453375235035,0.371027047513493,0.144164870566755,0.526126749867921,0.560564142533746,1
667998e1caf1063776f33a3a,0.833890253488586,0.871938458781262,1,0,0.954221621202432,8.54953776308111,4,0.117186149181248,0.542614529684496,0.608699848852583,0.370497219523987,0.584353682371237,0.52889030948873,1
6679c3c09c6adedaa5212405,0.895931174424812,1.30448341742789,1,0,1.38370739792446,8.14788364014538,4,0.0558598620874926,0.0418349243748335,0.537067971964538,0.0869526748805119,0.478019317887295,0.659066597746455,1
667acdbf9a79568b911c616b,0.818656388660625,0.312604087942177,1,0,0.799173988930975,21.374296702189,4,0.224230651879576,0.225216656077364,0.6738160002015,0.323371202922338,0.169980366243466,0.45863759519028,1
667e84586706ba5b3f84af73,0.893964492559875,0.663026771299362,1,0,1.69176320635949,2.1697529428674,4,0.79630281970777,0.231860122416102,0.410609884894258,0.156380584061159,0.324150653903519,0.0325072157681813,1
667eb53a8dbd2ed4f921b55d,0.947530546318798,0.710355558915781,1,0,0.680492635765627,22.3472352850871,4,0.0912959337051473,0.458704210480285,0.247962923422269,0.275231749876932,0.655353851981621,0.358539960123414,1
667ee8820ae609e59545b5bc,0.881994806562919,0.28349451918507,1,0,1.16884971168793,5.20694674125701,4,0.700150226472483,0.0775048732677634,0.4987822106866,0.23770332689645,0.0551343492804854,0.0406802084269422,1
667fb298629d2b1d2c7ac461,0.788295744911308,0.433473435254472,1,0,1.28526017412505,20.2400364648573,4,0.0282587326018123,0.0921652511408824,0.28438119348134,0.224954237885846,0.0812814877243695,0.146668689512166,1
6682aadbae1e1a8ffeaeb8bc,0.910941352420304,1.37252023625069,1,0,0.894845060018339,3.51413233631573,4,0.0620433512203279,0.150366397958853,0.411517303446929,0.177264387835371,0.355456771803027,0.0352062209980038,1
6682ad57ffa9942586836a2e,0.920535630363204,1.73222049818969,1,0,0.833330685880742,1.73413270668489,4,0.368364031563163,0.206263144555282,0.54397984620477,0.219740425198925,0.211482826273652,0.0457048708287824,1
6682adb6c4cc2cb1c1fc7f58,0.893296489719424,0.879951491804717,1,0,0.563446007880046,10.7585982646145,4,0.0515363705807513,0.0923312133874797,0.350067656418991,0.0975321687290349,0.400514236770525,0.471304189831542,1
6683ea6250e32f8840985d57,0.870991791075745,0.481712872165083,1,0,1.14848089738282,20.1141146554628,4,0.312453365713758,0.738199076026376,0.299334888143538,0.224389427415158,0.749855763715849,0.0688012905213161,1
6684616bcea947393abcad81,0.79684365854077,0.210356441630326,1,0,1.03613978156879,9.93450612459808,4,0.766716072417563,0.114866031439755,0.727528425164431,0.443525426383866,0.0507251172081542,0.152297406279773,1
66847eccb4a565bacffd62b6,0.908801577254833,0.957430149152379,1,0,1.55638145792078,12.0122047424814,4,0.0668330631362734,0.304527168258677,0.324125833549202,0.272046561370834,0.462797986843835,0.149683563622007,1
66869dc4a8c7f935afb68275,0.782386133937529,0.282990572768446,1,0,0.929760395771502,16.7486518159395,4,0.146079063086704,0.396187919698516,0.713041123281704,0.579070155552958,0.320894148121995,0.189887782377763,1
66869ffdfbb0e002547a2c8c,0.829883682225247,0.376311391672182,1,0,1.45455867086909,9.20028059907755,4,0.404015385981139,0.514142257507551,0.451181614915483,0.357784363089904,0.55384396397749,0.0526231926811478,1
6688773dee9491cf3bcd1e0a,0.846326420157717,0.407132179703334,1,0,1.61414033212613,5.40924446115508,4,0.498510537687634,0.0594876710815869,0.715256459853661,0.103672303785707,0.233471194195491,0.101716607636913,1
66894feb1d96f0bef40475cc,0.914559207551944,1.46997956411764,1,0,1.34646171359183,7.18568099270611,4,0.062324860793184,0.0658892002106582,0.401289008995548,0.100347053340178,0.258815639646772,0.319097043456614,1
668a61bc9c8a9fa7f9ddaafd,0.612633425330803,1.34034131080341,1,0,0.881769907016523,1.01483347427907,4,0.207917247469665,0.0544012393038273,0.541363858247107,0.152750536132838,0.512265351846188,0.0284924762151798,1
668d377117648ea8f3a3c13d,0.818350438942733,0.679075632407186,1,0,1.14152807444744,10.132023843168,4,0.0419364317524773,0.0744140734239885,0.507593962384487,0.0797569758949937,0.376401658710805,0.592678150593652,1
668d389667efeda3baf2fa88,0.886501953775389,0.398536564084184,1,0,1.82259317128351,25.3127718348467,4,0.107791074013438,0.257999002983964,0.468333037066014,0.201228423648943,0.462569142308177,0.549514559915986,1
668d4f33fdba135be3c74ed8,0.633690453914203,0.242723851989807,1,0,0.658931421866595,11.8212870400333,4,0.660457390401416,0.31613159558022,0.490686072149887,0.455528186964582,0.140797650796613,0.123641215734859,1
668d6d380fb72b01a09dee54,0.833717702712669,0.871179307288511,1,0,1.15671838351092,4.80457805648536,4,0.431892557724489,0.222112387400012,0.605758883849556,0.198742725344607,0.431363153554855,0.0446669575990462,1
668ec4ddc9aed2f8cc62cb28,0.831013772901763,0.308277213115982,1,0,1.16911717778432,18.7697289226663,4,0.264432551884316,0.559804936356282,0.589818542844184,0.181963480995973,0.509981815568974,0.541804451421782,1
6690354debafdd430e76f9d4,0.739614556388623,0.788592039701227,1,0,1.98015380005221,7.80955049753347,4,0.0386030564969309,0.028741005158182,0.313231630758423,0.156922478921302,0.163622630705706,0.0733695211696213,1
66904dfa11f9261ad12ec5bb,0.916168608427307,0.806738778208045,1,0,1.58710107293611,15.3661848146459,4,0.10016943457263,0.167350571313265,0.42611180663115,0.223902884795036,0.167248795806762,0.274676226687043,1
66906a9aabc012e1dfe7c1e0,0.715676577390401,3.93907684520996,1,0,1.13919353926269,1.37038471981936,4,0.0503268801690689,0.590435914625846,0.367836139742644,0.032404057614674,0.064479161134753,0.536541924299355,1
66928066bc79e45d4826aa29,0.932567344960146,1.78154339631246,1,0,1.11178284041023,7.40650622477988,4,0.0511460161874083,0.0575189763832265,0.326408318646765,0.10455988119459,0.484519843481913,0.741644192002516,1
6692ceff14930391bbca9587,0.680157998925791,0.243414850598184,1,0,0.591600836191713,13.2574027483282,4,0.598303467549842,0.0367064020693648,0.619285866953507,0.427694060034734,0.0290366922505555,0.347960144756725,1
66945ed6eccf6e78ece68276,0.645624690242586,2.34513000311871,1,0,1.192730777215,2.76847296769792,4,0.32951349523469,0.183780458736749,0.3658091754533979,0.264009443750463,0.375108513988521,0.0316682161709023,1
669686f9c0223af02c0e8c1f,0.752369176966607,0.389688879068417,1,0,1.77993199655402,23.5861380384029,4,0.0358141198102062,0.197402949140613,0.394080354678126,0.195261173781279,0.290645036677757,0.497881173855778,1
6697422670466cbd029533a6,0.804353647423547,0.151508177288444,1,0,0.550651451656542,27.9957119762156,4,0.713497745158748,0.544281669400771,0.464388091731481,0.506724939696639,0.0621727032958162,0.406007899794357,1
66985517cef61c8bfe5d592d,0.911760411971361,0.876504985405936,1,0,1.36894756112548,5.46431860278172,4,0.404034242485195,0.287795248947978,0.324965055914308,0.30719042923156,0.521353632760928,0.051538717138827,1
66989959a9a6e990d72c7a91,0.792014234184475,0.843211099474121,1,0,2.0148209104347,1.52613672541342,4,0.114129685269964,0.180026925001125,0.28374199410267,0.115634956360297,0.183254798234547,0.0335504971422356,1
669d7a56135e5944f27496f1,0.828995019938794,0.345958214759161,1,0,0.566041999712494,14.1429400966828,4,0.0996357117581201,0.0744797941323242,0.552472393093587,0.231880538047076,0.371903831452987,0.306394793154025,1
