id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d_win,posterior_eta_d_loss,posterior_eta_a,posterior_omega,fixed_lamgda
6679c3c09c6adedaa5212405,0.5577483562279,5.31609168763741,1,0,1.09413111646157,0.590098267242137,4,0.0356841103647927,0.0202626815291334,0.0586459119593942,0.456498595264975,1
667acdbf9a79568b911c616b,0.500735173140422,1.8284924146089,1,0,0.668648305607302,2.56119725716577,4,0.215336995754923,0.084821716094802,0.469533533883226,0.493887974390068,1
667e84586706ba5b3f84af73,0.895360377071198,0.347165603706398,1,0,1.58959417630554,5.57166527620881,4,0.765731255440884,0.335594392465949,0.341769458077542,0.235515810343588,1
667eb53a8dbd2ed4f921b55d,0.550945753343362,4.13057441275449,1,0,0.931729243246402,0.212337593808431,4,0.0983310596809661,0.115549367688061,0.125782850765552,0.40443068126681,1
667ee8820ae609e59545b5bc,0.835383595466999,0.302847771745458,1,0,1.3014522641521,4.45737246037749,4,0.706050427541035,0.0738501148083166,0.256823079474329,0.0467798529797756,1
667fb298629d2b1d2c7ac461,0.578454523326119,1.75319906953572,1,0,1.19008470297888,3.74503323751505,4,0.0539598252736284,0.0660144017768824,0.198317916855114,0.244286481138549,1
6682aadbae1e1a8ffeaeb8bc,0.785015807748308,1.4964596922101,1,0,1.15562738977993,0.965807678415968,4,0.106838214543494,0.156714783253075,0.312224994487592,0.246804971999867,1
6682ad57ffa9942586836a2e,0.845043687470013,1.13788636876696,1,0,0.787741536044068,2.14800453296652,4,0.351157307197414,0.275504737680278,0.355062052042799,0.0945608455342806,1
6682adb6c4cc2cb1c1fc7f58,0.528521026970364,3.39710735545598,1,0,1.63893019954778,0.412772220837864,4,0.0603785688474101,0.0353300239248418,0.0970027588497668,0.653661013711554,1
6683ea6250e32f8840985d57,0.644362947043019,2.35028599120553,1,0,1.35624217881626,0.287155929463131,4,0.486709325067821,0.52994210908638,0.172664949367477,0.361761560728598,1
6684616bcea947393abcad81,0.577601631199126,0.321622456719559,1,0,1.68798931050077,4.87312365367972,4,0.756106240499115,0.112691079689382,0.665528829106337,0.0996505827254957,1
66847eccb4a565bacffd62b6,0.62537256407685,2.95791835746732,1,0,1.13623160354207,0.531211328218103,4,0.121995904652243,0.219616172490774,0.252219917407843,0.35115568853298,1
66869dc4a8c7f935afb68275,0.623727060803854,0.885499613898452,1,0,0.981738890715455,0.750521143424649,4,0.601693899626472,0.366594874395625,0.687543127604466,0.194765588728224,1
66869ffdfbb0e002547a2c8c,0.644406340914427,0.986348999258573,1,0,1.26598584954221,0.869407382468627,4,0.651947886390752,0.404413247280747,0.435269607415078,0.458547895585596,1
6688773dee9491cf3bcd1e0a,0.775507642379167,0.585743943874334,1,0,1.02199815688961,2.16039699027207,4,0.631057490261567,0.0580674387401982,0.211281342601417,0.20590125171269,1
66894feb1d96f0bef40475cc,0.589059171908773,4.20554796078214,1,0,0.758514196835898,0.223800328977027,4,0.0799419976380517,0.0457186208074203,0.126595585227839,0.207948633899453,1
668a61bc9c8a9fa7f9ddaafd,0.603557346642536,0.705110351955649,1,0,1.12290294097748,5.79281959588237,4,0.0639855584013304,0.0724296265393094,0.37979717015486,0.325911678445011,1
668d377117648ea8f3a3c13d,0.527767079621804,2.94766126440409,1,0,1.2710922828804,0.30447654893693,4,0.0314766552804582,0.0347475879454423,0.0896581352159297,0.252447892479749,1
668d389667efeda3baf2fa88,0.529290874008569,2.35862761202774,1,0,1.67324852538159,0.982355224687663,4,0.122987226190495,0.0967332042435984,0.170708435758772,0.349964904140878,1
668d4f33fdba135be3c74ed8,0.670619629016191,0.381335471289364,1,0,0.976873834481361,8.73235161861297,4,0.611655297655399,0.199368978697358,0.3199393924293,0.227509278198591,1
668d6d380fb72b01a09dee54,0.705293509122971,1.38534822880156,1,0,1.11708266210364,1.07368381383106,4,0.495084989934464,0.208218027532524,0.290780360655773,0.293109393551131,1
668ec4ddc9aed2f8cc62cb28,0.519879693283733,1.11264677178558,1,0,0.800893752139465,1.54850904504543,4,0.585383143101513,0.409762560075856,0.369377192052314,0.589560637745618,1
6690354debafdd430e76f9d4,0.6204412593216,1.34840661780623,1,0,1.558843846824,1.91392200077398,4,0.0382704621044302,0.0253414645370487,0.173468724453229,0.0604870814322323,1
66904dfa11f9261ad12ec5bb,0.630550121440194,1.53174760302513,1,0,2.81585898765564,2.82213147300277,4,0.18770165871205,0.0989758527026102,0.224076592252375,0.135782403445342,1
66906a9aabc012e1dfe7c1e0,0.570678761772837,2.48865213287978,1,0,1.06404422611706,0.26365622189505,4,0.0240286377253494,0.817590118217048,0.112437981733048,0.101465633523104,1
66928066bc79e45d4826aa29,0.674569530837199,3.03478947880611,1,0,0.989633632934059,0.214835549682402,4,0.0281051542671753,0.0673083160966192,0.138847996758456,0.0145763051761899,1
6692ceff14930391bbca9587,0.34386033288254,0.525500581733551,1,0,0.50452624747381,5.48543624877235,4,0.525567139237872,0.0346350997130629,0.574516051027379,0.0888179690361948,1
66945ed6eccf6e78ece68276,0.633681106648255,1.2387233760838,1,0,1.29061314441752,5.34659229867416,4,0.341540592549691,0.259975511973064,0.493099729207389,0.260693114023572,1
669686f9c0223af02c0e8c1f,0.573750170755484,3.36320296945763,1,0,1.58114541484444,2.57978754920295,4,0.0306944812662755,0.047399083524259,0.14048586478156,0.502357932901471,1
6697422670466cbd029533a6,0.529753984855843,0.315734944975529,1,0,0.824817774523084,15.763921773454,4,0.683244443023691,0.356253551472222,0.42118135909233,0.332847497611694,1
66985517cef61c8bfe5d592d,0.677166131013149,1.92788872391014,1,0,0.741845371960407,1.03617170433982,4,0.531747302356422,0.269033010887915,0.366073145996447,0.424576192702628,1
66989959a9a6e990d72c7a91,0.774576829941154,0.632003016639266,1,0,1.80321892938142,1.96083353179071,4,0.120345796365016,0.206849090502762,0.216357959059349,0.137125746170191,1
669d7a56135e5944f27496f1,0.570541912161399,1.19195018500323,1,0,0.840836044621757,1.50118686279353,4,0.147588636250043,0.0392200586439739,0.296952603460775,0.419655212722994,1
